Date, Open, High, Low, Close
02/20/07, 88.5000, 88.8500, 88.5000, 88.8400
02/16/07, 88.5900, 88.7200, 88.4800, 88.6400
02/15/07, 88.5300, 88.5800, 88.3300, 88.3300
02/14/07, 87.5200, 88.1900, 87.5200, 88.0700
02/13/07, 87.4900, 87.4900, 87.2000, 87.2400
02/12/07, 87.4900, 87.6500, 87.3300, 87.4300
02/09/07, 87.8900, 87.9200, 87.5500, 87.6300
02/08/07, 87.9900, 88.3100, 87.9100, 88.1300
02/07/07, 87.9000, 88.1200, 87.8400, 88.0600
02/06/07, 87.2000, 87.8300, 87.1600, 87.8000
02/05/07, 87.4000, 87.4600, 87.1600, 87.3200
02/02/07, 87.0800, 87.3900, 87.0800, 87.2000
02/01/07, 87.6500, 87.7600, 87.0000, 87.0900
01/31/07, 86.7300, 87.6100, 86.7000, 87.5500
01/30/07, 86.8900, 86.9100, 86.7600, 86.8200
01/29/07, 87.0600, 87.1000, 86.6000, 86.7200
01/26/07, 86.7800, 87.0800, 86.6100, 86.9100
01/25/07, 87.4500, 87.4700, 86.8800, 86.9800
01/24/07, 87.6600, 87.7000, 87.5000, 87.6100
01/23/07, 88.0200, 88.0500, 87.5700, 87.6200
01/22/07, 88.1500, 88.3300, 88.1200, 88.2000
01/19/07, 88.1500, 88.1500, 87.8700, 87.9900
01/18/07, 87.9400, 88.2800, 87.7800, 88.2300
01/17/07, 88.2100, 88.2700, 87.8200, 87.9600
01/16/07, 88.2300, 88.2400, 88.0300, 88.2000
01/12/07, 88.1500, 88.8400, 87.9000, 88.0400
01/11/07, 88.7900, 88.8000, 88.2600, 88.4500
01/10/07, 89.0700, 89.1300, 88.8800, 88.9700
01/09/07, 89.4800, 89.4800, 89.2200, 89.3700
01/08/07, 89.1200, 89.3700, 89.0500, 89.3700
01/05/07, 88.8000, 89.4000, 88.7500, 89.2200
01/04/07, 89.2200, 89.6500, 89.2200, 89.6000
01/03/07, 89.2200, 89.4600, 88.6600, 89.0700
12/29/06, 88.3500, 88.5500, 88.2100, 88.4300
12/28/06, 88.9000, 88.9600, 88.0600, 88.5000
12/27/06, 89.2800, 89.3301, 88.7000, 88.7000
12/26/06, 89.4500, 89.6900, 89.3600, 89.6600
12/22/06, 89.8300, 89.8500, 89.2100, 89.3900
12/21/06, 89.7100, 90.1900, 89.6000, 90.0800
12/20/06, 89.6500, 89.6799, 89.5500, 89.6300
12/19/06, 89.5100, 89.8100, 89.5100, 89.6400
12/18/06, 89.7200, 89.8400, 89.5900, 89.7600
12/15/06, 90.5800, 90.6600, 89.6000, 89.7300
12/14/06, 89.8200, 89.9000, 89.6000, 89.6800
12/13/06, 90.3100, 90.3500, 89.8200, 90.0100
12/12/06, 90.7300, 90.9700, 90.4500, 90.8200
12/11/06, 90.6300, 90.7400, 90.5100, 90.6300
12/08/06, 90.8500, 90.9700, 90.1900, 90.2400
12/07/06, 90.9900, 91.0900, 90.7495, 90.9000
12/06/06, 91.0300, 91.1800, 90.8900, 90.9700
12/05/06, 91.3600, 91.5200, 91.0000, 91.1500
12/04/06, 91.3000, 91.6200, 91.2200, 91.5800
12/01/06, 91.2800, 91.8000, 91.1500, 91.4200
11/30/06, 91.2700, 91.6300, 91.1400, 91.5300
11/29/06, 91.3000, 91.3600, 90.9100, 90.9300
11/28/06, 91.2400, 91.2472, 90.7600, 91.1500
11/27/06, 90.2300, 90.9500, 90.1200, 90.9500
11/24/06, 90.7500, 90.9000, 90.6200, 90.6200
11/22/06, 90.3600, 90.5100, 90.2700, 90.4600
11/21/06, 90.1400, 90.3900, 89.9600, 90.3100
11/20/06, 90.0000, 90.1200, 89.8600, 90.0900
11/17/06, 89.5600, 90.2200, 89.5100, 89.9500
11/16/06, 90.0000, 90.0500, 89.2800, 89.4400
11/15/06, 90.0500, 90.0500, 89.7400, 89.8500
11/14/06, 90.3400, 90.3900, 90.1200, 90.1900
11/13/06, 89.8400, 89.8400, 89.4701, 89.8400
11/10/06, 89.6500, 90.0401, 89.6500, 89.8600
11/09/06, 89.4700, 89.5900, 89.3800, 89.4700
11/08/06, 89.2400, 89.5300, 89.0900, 89.5300
11/07/06, 89.2800, 89.5100, 89.1200, 89.2000
11/06/06, 88.3500, 88.7900, 88.3500, 88.7900
11/03/06, 88.6700, 88.8400, 88.3000, 88.4200
11/02/06, 89.6300, 89.7700, 89.4800, 89.5900
11/01/06, 89.6100, 90.1200, 89.4500, 89.9600
10/31/06, 89.2500, 89.8700, 89.1400, 89.8100
10/30/06, 88.8900, 89.1200, 88.8400, 89.1200
10/27/06, 89.0200, 89.0500, 88.7000, 88.8700
10/26/06, 88.1500, 88.5200, 88.1500, 88.4600
10/25/06, 87.2700, 87.9700, 87.2300, 87.8900
10/24/06, 87.1700, 87.2500, 87.1500, 87.2000
10/23/06, 87.1500, 87.2100, 86.8800, 87.2000
10/20/06, 87.6100, 87.7000, 87.5500, 87.5500
10/19/06, 87.5900, 87.7600, 87.3600, 87.6400
10/18/06, 87.6900, 87.8800, 87.5500, 87.8000
10/17/06, 87.8800, 88.0500, 87.5100, 87.6200
10/16/06, 87.4000, 87.5600, 87.3700, 87.5500
10/13/06, 87.2900, 87.3600, 87.1100, 87.1600
10/12/06, 87.6300, 87.7700, 87.4800, 87.6000
10/11/06, 87.9500, 88.0300, 87.4200, 87.5800
10/10/06, 87.9500, 88.1100, 87.6300, 87.8100
10/09/06, 88.1000, 88.6000, 88.0100, 88.5100
10/06/06, 89.0900, 89.1000, 88.2200, 88.2700
10/05/06, 89.5400, 89.5400, 88.9500, 89.2000
10/04/06, 89.3300, 89.8500, 89.3300, 89.8300
10/03/06, 89.4000, 89.4400, 89.1500, 89.1800
10/02/06, 89.1000, 89.4500, 88.9700, 89.3000
09/29/06, 89.6900, 89.7300, 89.0900, 89.3900
09/28/06, 89.4300, 89.5900, 89.2700, 89.5200
09/27/06, 90.2500, 90.2800, 89.6300, 89.6300
09/26/06, 90.0000, 90.1000, 89.8200, 89.9300
09/25/06, 89.8400, 90.3100, 89.8100, 90.3100
09/22/06, 89.3200, 89.7000, 89.3200, 89.6100
09/21/06, 88.3500, 89.2800, 88.3500, 89.2400
09/20/06, 88.3800, 88.4800, 88.1400, 88.4300
09/19/06, 87.8600, 88.3000, 87.8400, 88.3000
09/18/06, 86.9700, 87.4000, 86.9700, 87.4000
09/15/06, 87.7600, 87.9500, 87.4500, 87.4600
09/14/06, 87.6500, 87.8700, 87.4200, 87.5300
09/13/06, 88.0300, 88.0300, 87.6600, 87.7300
09/12/06, 87.1500, 87.7100, 87.0000, 87.6900
09/11/06, 87.4900, 87.4900, 86.9500, 87.2500
09/08/06, 87.4900, 87.6000, 87.3300, 87.3300
09/07/06, 86.9300, 87.3200, 86.7400, 87.2600
09/06/06, 86.8900, 87.0900, 86.7200, 87.0900
09/05/06, 87.5100, 87.6400, 87.1600, 87.2600
09/01/06, 87.6200, 87.9000, 87.4700, 87.7600
08/31/06, 87.7400, 88.2000, 87.7400, 88.0800
08/30/06, 87.8300, 87.8700, 87.6600, 87.8700
08/29/06, 87.2500, 87.6400, 86.9800, 87.6400
08/28/06, 87.4100, 87.5200, 87.2400, 87.5200
08/25/06, 87.2400, 87.5900, 87.2000, 87.4400
08/24/06, 87.4100, 87.4400, 87.2400, 87.3100
08/23/06, 87.0600, 87.2400, 86.8600, 87.1500
08/22/06, 87.0000, 87.2300, 86.9700, 87.1100
08/21/06, 86.8900, 87.0800, 86.8700, 87.0800
08/18/06, 86.7200, 86.9100, 86.6500, 86.7700
08/17/06, 86.7700, 86.7700, 86.4200, 86.5200
08/16/06, 86.5700, 86.6400, 86.4601, 86.5500
08/15/06, 85.7800, 86.0900, 85.7800, 85.9700
08/14/06, 85.3500, 85.3700, 85.1900, 85.2500
08/11/06, 85.4700, 85.5300, 85.3600, 85.4000
08/10/06, 85.8500, 85.8500, 85.4500, 85.7700
08/09/06, 85.7500, 86.0200, 85.7100, 85.9000
08/08/06, 86.3800, 86.5700, 86.0900, 86.1800
08/07/06, 86.3300, 86.3900, 86.1800, 86.3700
08/04/06, 86.4000, 86.4800, 86.2900, 86.3200
08/03/06, 85.6300, 86.0400, 85.5200, 85.8000
08/02/06, 85.3700, 85.7800, 85.2000, 85.7800
08/01/06, 85.3200, 85.5000, 85.0400, 85.4600
07/31/06, 85.6200, 85.8100, 85.5500, 85.8000
07/28/06, 85.6500, 85.8900, 85.6000, 85.7000
07/27/06, 85.4800, 85.4848, 85.1200, 85.2100
07/26/06, 84.9100, 85.3700, 84.8701, 85.3400
07/25/06, 85.2300, 85.3800, 84.9030, 85.0300
07/24/06, 85.4100, 85.5100, 85.2100, 85.2800
07/21/06, 85.6000, 85.6700, 85.2000, 85.3300
07/20/06, 84.9700, 85.6300, 84.9700, 85.4900
07/19/06, 84.3300, 85.3000, 84.2400, 85.2400
07/18/06, 84.7000, 84.7500, 84.4000, 84.4400
07/17/06, 84.9700, 85.1900, 84.8500, 85.1700
07/14/06, 84.8200, 85.1600, 84.8200, 85.0400
07/13/06, 84.7000, 85.0500, 84.6800, 84.9900
07/12/06, 84.3300, 84.8200, 84.2700, 84.6600
07/11/06, 84.5900, 84.8600, 84.5800, 84.6400
07/10/06, 84.1800, 84.4000, 84.0500, 84.3700
07/07/06, 84.2000, 84.4600, 84.0799, 84.2900
07/06/06, 83.3300, 83.7900, 83.3300, 83.7500
07/05/06, 83.4000, 83.4200, 82.9500, 83.2400
07/03/06, 83.9000, 83.9600, 83.7300, 83.9100
06/30/06, 83.5000, 84.4000, 83.5000, 84.3200
06/29/06, 83.5800, 83.8200, 83.3600, 83.5100
06/28/06, 83.6300, 83.6300, 83.1900, 83.2300
06/27/06, 83.3800, 83.7400, 83.3800, 83.6700
06/26/06, 83.4200, 83.4700, 83.1200, 83.2600
06/23/06, 83.6200, 83.7300, 83.3500, 83.4200
06/22/06, 83.8400, 83.9000, 83.5600, 83.5900
06/21/06, 84.2500, 84.2500, 84.0700, 84.0700
06/20/06, 84.1300, 84.1900, 83.8800, 84.0500
06/19/06, 84.2100, 84.2900, 83.9800, 84.1900
06/16/06, 84.7000, 84.7600, 84.1800, 84.3100
06/15/06, 84.6900, 84.8400, 84.4100, 84.5000
06/14/06, 85.5000, 85.5600, 84.9100, 84.9900
06/13/06, 85.8500, 85.9400, 85.5500, 85.8500
06/12/06, 85.6800, 85.7900, 85.5300, 85.7900
06/09/06, 85.3500, 85.8200, 85.3500, 85.7200
06/08/06, 85.2400, 85.7800, 85.1100, 85.2700
06/07/06, 84.7300, 85.1000, 84.6500, 85.1000
06/06/06, 84.6600, 85.1800, 84.5852, 85.0800
06/05/06, 84.8100, 84.8200, 84.5100, 84.6800
06/02/06, 84.7200, 84.8900, 84.5000, 84.7900
06/01/06, 83.4000, 83.8400, 83.3500, 83.7100
05/31/06, 84.3400, 84.4300, 83.5800, 83.6700
05/30/06, 84.1900, 84.3000, 84.0100, 84.1700
05/26/06, 84.2400, 84.5000, 84.2100, 84.2100
05/25/06, 84.7200, 84.7300, 84.1900, 84.2700
05/24/06, 84.8100, 85.0000, 84.5300, 84.6000
05/23/06, 84.0500, 84.5600, 84.0300, 84.5600
05/22/06, 84.8400, 85.1500, 84.4800, 84.6100
05/19/06, 84.1200, 84.8600, 84.0800, 84.4300
05/18/06, 83.5500, 84.2300, 83.5300, 84.2100
05/17/06, 82.9100, 83.0800, 82.7200, 83.0800
05/16/06, 83.0800, 83.6400, 83.0800, 83.6000
05/15/06, 82.6500, 83.2300, 82.6500, 82.9800
05/12/06, 82.8100, 83.0100, 82.5626, 82.6500
05/11/06, 83.4600, 83.4600, 83.0900, 83.3400
05/10/06, 83.8000, 84.0200, 83.3500, 83.7500
05/09/06, 83.5500, 83.6800, 83.3300, 83.6000
05/08/06, 83.7400, 83.7700, 83.5300, 83.6500
05/05/06, 84.0000, 84.0800, 83.4900, 83.6000
05/04/06, 83.3800, 83.4000, 83.1000, 83.1000
05/03/06, 83.4200, 83.4300, 82.9400, 83.2400
05/02/06, 83.2600, 83.5400, 83.2600, 83.4200
05/01/06, 83.6700, 83.6800, 83.1200, 83.2000
04/28/06, 83.9700, 84.2100, 83.7600, 84.1600
04/27/06, 83.7500, 84.3000, 83.6500, 84.1000
04/26/06, 83.8500, 84.0800, 83.7300, 83.9900
04/25/06, 85.0400, 85.1000, 84.0600, 84.1300
04/24/06, 84.9400, 85.3900, 84.8500, 85.1400
04/21/06, 84.5300, 84.8600, 84.2500, 84.8000
04/20/06, 84.4200, 84.5100, 84.1200, 84.3100
04/19/06, 84.4500, 84.5900, 84.0600, 84.3800
04/18/06, 84.9500, 85.2700, 84.7400, 84.9000
04/17/06, 84.5400, 84.9700, 84.3500, 84.7500
04/13/06, 84.5000, 84.6400, 84.2700, 84.4400
04/12/06, 85.6000, 85.7300, 85.0000, 85.0400
04/11/06, 85.5800, 85.7000, 85.3300, 85.5600
04/10/06, 85.1500, 85.3000, 84.9600, 85.2600
04/07/06, 85.4300, 85.6300, 84.9000, 85.1000
04/06/06, 86.2900, 86.2900, 85.7600, 85.9400
04/05/06, 86.7000, 86.7800, 86.5000, 86.6000
04/04/06, 86.7000, 86.9000, 86.3600, 86.4800
04/03/06, 86.1800, 86.6900, 86.0800, 86.5700
03/31/06, 86.9800, 87.1400, 86.8000, 86.8700
03/30/06, 87.1400, 87.2900, 86.5900, 86.9000
03/29/06, 87.8300, 88.0200, 87.3700, 87.5100
03/28/06, 88.4000, 88.4300, 87.8400, 87.9300
03/27/06, 89.0500, 89.0500, 88.6000, 88.7600
03/24/06, 88.5300, 89.2900, 88.5000, 89.0900
03/23/06, 88.8200, 88.8700, 88.3400, 88.4400
03/22/06, 88.7500, 88.9800, 88.6300, 88.7200
03/21/06, 89.1500, 89.1500, 88.3600, 88.5300
03/20/06, 89.2300, 89.2400, 88.9800, 88.9900
03/17/06, 88.8500, 89.0000, 88.7500, 88.8500
03/16/06, 88.5100, 89.3300, 88.4300, 89.1200
03/15/06, 88.4400, 88.5400, 88.1500, 88.3200
03/14/06, 88.4500, 88.9900, 88.4500, 88.8000
03/13/06, 88.1400, 88.2700, 88.0100, 88.2100
03/10/06, 88.3200, 88.4700, 88.0100, 88.2800
03/09/06, 88.5600, 88.6700, 88.2700, 88.6100
03/08/06, 88.5700, 88.8800, 88.4500, 88.5800
03/07/06, 88.4000, 88.7500, 88.3100, 88.6100
03/06/06, 88.9800, 88.9900, 88.5000, 88.5500
03/03/06, 89.4800, 89.5500, 89.2300, 89.3300
03/02/06, 90.0600, 90.1000, 89.4000, 89.8500
03/01/06, 90.7700, 90.8700, 90.3800, 90.4800
02/28/06, 91.0000, 91.4400, 90.9200, 91.3500
02/27/06, 91.3500, 91.3500, 90.7300, 90.9000
02/24/06, 91.4400, 91.4400, 90.9500, 91.0500
02/23/06, 91.3100, 91.3100, 90.9300, 91.1900
02/22/06, 91.1200, 91.4500, 91.0900, 91.4200
02/21/06, 90.9000, 91.0000, 90.7800, 90.8000
02/17/06, 90.8000, 91.0700, 90.8000, 90.9500
02/16/06, 90.2000, 90.3000, 90.0000, 90.2300
02/15/06, 90.1400, 90.4700, 89.8800, 90.2100
02/14/06, 89.9000, 90.2000, 89.7200, 89.9900
02/13/06, 90.2400, 90.3600, 90.1600, 90.3100
02/10/06, 91.2000, 91.3800, 90.2400, 90.3000
02/09/06, 90.1400, 90.9000, 90.0600, 90.8000
02/08/06, 90.8800, 90.8800, 90.2900, 90.3900
02/07/06, 91.1200, 91.1200, 90.5000, 90.6000
02/06/06, 90.9800, 91.2099, 90.8900, 91.0300
02/03/06, 90.0000, 91.0000, 89.8200, 90.8500
02/02/06, 90.0400, 90.4100, 89.8600, 90.2100
02/01/06, 90.1500, 90.4600, 89.8500, 90.0400
01/31/06, 90.3500, 90.7300, 90.2000, 90.6700
01/30/06, 90.3000, 90.5000, 90.2400, 90.4200
01/27/06, 90.8000, 90.8000, 90.1600, 90.5100
01/26/06, 90.5500, 90.6000, 90.0500, 90.5100
01/25/06, 91.5100, 91.5700, 90.7900, 90.9000
01/24/06, 92.0000, 92.1900, 91.7600, 91.9000
01/23/06, 91.8000, 92.5000, 91.7300, 92.3500
01/20/06, 92.3200, 92.4800, 92.0500, 92.3800
01/19/06, 92.0700, 92.4400, 91.9600, 92.1400
01/18/06, 92.7600, 92.7685, 92.1200, 92.4100
01/17/06, 92.0000, 92.5000, 91.9300, 92.4400
01/13/06, 91.5900, 92.3000, 91.5800, 92.0300
01/12/06, 91.1300, 91.5200, 91.0000, 91.5000
01/11/06, 91.2500, 91.2900, 90.7500, 90.8900
01/10/06, 91.6300, 91.6800, 91.0300, 91.0400
01/09/06, 91.7000, 91.7800, 91.5400, 91.7800
01/06/06, 91.7700, 91.9000, 91.4900, 91.7200
01/05/06, 91.8800, 92.1400, 91.7000, 91.8900
01/04/06, 91.5400, 92.0700, 91.4200, 92.0000
01/03/06, 91.5900, 92.2500, 91.4800, 91.7800
12/30/05, 92.5400, 92.5900, 91.7000, 91.9000
12/29/05, 92.0300, 92.1300, 91.6900, 92.1100
12/28/05, 92.0300, 92.2500, 91.7500, 91.9100
12/27/05, 91.9700, 92.5900, 91.8000, 92.5500
12/23/05, 91.1900, 92.0401, 91.1000, 91.8000
12/22/05, 90.9200, 91.3100, 90.9100, 91.2400
12/21/05, 90.5300, 90.5800, 90.2900, 90.5200
12/20/05, 90.5800, 90.8000, 90.4000, 90.6800
12/19/05, 90.6000, 91.1000, 90.5600, 90.7900
12/16/05, 90.8300, 90.9299, 90.5600, 90.7000
12/15/05, 90.4400, 90.4400, 89.9900, 90.4000
12/14/05, 90.2000, 90.8200, 90.1400, 90.6200
12/13/05, 89.7200, 89.8200, 89.3800, 89.7000
12/12/05, 89.7500, 89.7500, 89.1400, 89.3700
12/09/05, 89.9800, 90.0100, 89.4700, 89.5400
12/08/05, 89.9800, 90.3600, 89.8000, 90.2500
12/07/05, 89.8000, 89.9100, 89.5200, 89.6700
12/06/05, 89.4100, 90.1200, 89.3200, 90.0100
12/05/05, 89.3500, 89.3500, 88.8500, 89.1000
12/02/05, 89.2700, 89.5500, 89.1500, 89.5000
12/01/05, 90.0000, 90.0100, 89.1800, 89.4700
11/30/05, 90.3000, 90.3000, 89.8200, 90.0000
11/29/05, 91.0800, 91.1100, 90.0300, 90.1000
11/28/05, 90.5200, 91.1400, 90.5200, 90.9600
11/25/05, 90.4100, 90.5400, 90.3400, 90.5100
11/23/05, 90.5900, 90.6900, 89.8600, 90.1800
11/22/05, 90.3700, 90.6700, 90.3500, 90.5300
11/21/05, 90.3400, 90.6600, 90.3300, 90.4100
11/18/05, 90.3700, 90.4500, 90.0600, 90.1400
11/17/05, 90.1700, 90.9000, 90.0500, 90.5600
11/16/05, 89.8000, 90.4400, 89.7500, 90.3400
11/15/05, 88.7500, 89.6500, 88.7500, 89.4000
11/14/05, 89.3800, 89.4499, 88.6200, 88.8200
11/11/05, 89.6000, 89.7000, 89.4400, 89.4900
11/10/05, 88.7200, 89.4800, 88.6300, 89.4400
11/09/05, 88.7800, 88.9300, 88.3600, 88.3600
11/08/05, 88.8900, 89.3200, 88.8900, 89.2800
11/07/05, 88.5000, 88.5700, 88.3500, 88.4200
11/04/05, 88.4200, 88.6400, 87.8600, 88.1200
11/03/05, 88.8900, 88.9700, 88.2400, 88.2600
11/02/05, 89.0800, 89.3899, 88.8300, 88.8600
11/01/05, 89.4300, 89.6500, 89.0900, 89.2800
10/31/05, 89.7700, 90.0400, 89.5800, 89.7800
10/28/05, 89.7200, 89.8800, 89.1200, 89.6100
10/27/05, 89.6000, 89.7900, 89.3000, 89.6000
10/26/05, 89.4500, 89.6999, 89.1600, 89.2800
10/25/05, 90.8200, 91.0500, 89.9300, 89.9400
10/24/05, 91.3200, 91.4100, 90.4900, 90.7200
10/21/05, 90.8300, 91.4700, 90.7500, 91.4300
10/20/05, 90.2800, 90.6000, 90.1300, 90.5900
10/19/05, 90.6600, 90.9700, 90.3500, 90.3500
10/18/05, 90.4600, 90.4800, 90.2300, 90.3100
10/17/05, 90.4200, 90.6100, 90.1200, 90.2100
10/14/05, 90.6000, 90.7000, 89.8200, 90.2300
10/13/05, 90.2500, 90.5000, 90.0800, 90.3700
10/12/05, 91.4400, 91.4400, 90.6500, 90.7000
10/11/05, 91.8400, 91.9200, 91.4500, 91.5900
10/10/05, 91.8500, 91.9700, 91.6200, 91.7800
10/07/05, 91.0900, 91.9500, 90.9600, 91.8400
10/06/05, 91.7000, 91.7400, 91.4400, 91.4700
10/05/05, 91.6800, 91.9800, 91.5700, 91.8200
10/04/05, 91.3700, 91.5400, 91.2100, 91.4200
10/03/05, 91.7900, 92.2000, 91.1000, 91.1200
09/30/05, 92.5800, 92.6900, 92.0000, 92.2000
09/29/05, 92.6000, 92.6100, 92.3600, 92.5200
09/28/05, 92.3900, 93.0200, 92.2600, 92.9400
09/27/05, 92.2700, 92.5600, 91.9400, 92.3200
09/26/05, 92.1100, 92.3800, 92.1000, 92.1900
09/23/05, 93.0500, 93.1000, 92.6100, 92.6100
09/22/05, 93.3700, 93.4500, 93.1300, 93.3100
09/21/05, 93.2800, 93.4100, 93.1300, 93.4000
09/20/05, 92.2900, 92.8000, 91.8800, 92.5400
09/19/05, 92.1800, 92.4400, 92.1000, 92.3000
09/16/05, 92.3000, 92.4800, 91.8800, 92.1000
09/15/05, 93.3500, 93.3500, 92.4000, 92.7100
09/14/05, 93.8200, 93.8800, 93.3800, 93.4800
09/13/05, 93.7600, 94.1200, 93.6400, 93.8400
09/12/05, 93.6600, 93.7100, 93.1900, 93.3500
09/09/05, 93.9600, 94.3200, 93.8800, 94.0000
09/08/05, 93.8900, 93.9800, 93.6000, 93.7000
09/07/05, 94.1800, 94.1800, 93.3600, 93.6000
09/06/05, 95.0100, 95.1700, 94.4800, 94.4900
09/02/05, 94.8800, 95.2900, 94.8000, 95.1600
09/01/05, 95.3100, 95.7400, 94.9300, 95.0800
08/31/05, 95.3100, 96.0000, 95.3000, 95.9900
08/30/05, 94.8300, 95.3500, 94.7200, 95.1900
08/29/05, 94.8300, 94.8800, 94.5000, 94.5900
08/26/05, 94.6500, 94.8800, 94.2000, 94.4700
08/25/05, 94.2800, 94.6100, 94.0600, 94.5000
08/24/05, 94.2700, 94.3300, 93.8500, 94.2000
08/23/05, 93.7300, 94.2300, 93.6500, 94.1100
08/22/05, 93.5400, 93.8000, 93.2000, 93.6800
08/19/05, 93.3600, 93.8400, 93.3400, 93.7800
08/18/05, 93.4500, 93.8100, 93.2700, 93.7900
08/17/05, 93.5100, 93.7300, 92.9800, 93.1000
08/16/05, 93.6800, 93.9000, 93.5000, 93.7200
08/15/05, 93.2600, 93.3000, 93.0500, 93.0700
08/12/05, 92.6200, 93.4400, 92.5700, 93.3100
08/11/05, 92.0300, 92.4500, 91.7000, 92.3700
08/10/05, 92.0100, 92.1000, 91.5400, 91.7300
08/09/05, 91.7000, 91.8500, 91.2800, 91.8300
08/08/05, 91.6800, 91.8500, 91.4400, 91.4900
08/05/05, 91.7000, 91.8700, 91.5540, 91.6600
08/04/05, 92.5900, 92.7900, 92.2000, 92.3800
08/03/05, 92.2500, 92.6600, 92.2500, 92.5700
08/02/05, 92.2700, 92.4600, 91.9600, 92.1200
08/01/05, 92.5000, 92.6000, 92.0200, 92.4200
07/29/05, 93.8000, 93.8000, 92.8500, 93.1100
07/28/05, 93.3800, 94.1700, 93.3800, 94.0400
07/27/05, 93.0700, 93.2700, 93.0100, 93.2100
07/26/05, 93.2700, 93.4100, 93.1700, 93.3600
07/25/05, 93.4000, 93.7100, 93.1400, 93.2100
07/22/05, 93.1000, 93.6200, 93.0300, 93.5500
07/21/05, 93.4800, 93.5400, 92.6800, 92.8300
07/20/05, 93.5100, 94.2400, 93.1800, 94.1100
07/19/05, 93.2300, 93.7200, 93.1200, 93.6000
07/18/05, 93.8500, 93.9700, 93.1000, 93.2700
07/15/05, 93.5000, 94.0300, 93.5000, 93.9700
07/14/05, 94.1000, 94.1400, 93.6000, 93.7200
07/13/05, 94.0500, 94.1000, 93.8600, 93.9600
07/12/05, 94.3500, 94.5300, 94.0600, 94.1000
07/11/05, 94.1100, 94.6500, 93.9500, 94.6300
07/08/05, 95.2500, 95.2500, 94.3200, 94.6300
07/07/05, 95.4300, 95.5500, 94.9600, 95.0200
07/06/05, 94.6300, 94.8300, 94.4300, 94.8200
07/05/05, 94.3500, 94.7400, 94.2700, 94.3000
07/01/05, 96.0400, 96.2600, 94.9900, 95.2000
06/30/05, 95.8600, 96.7200, 95.8100, 96.7000
06/29/05, 96.4700, 96.4800, 95.6000, 95.8400
06/28/05, 96.3200, 96.3700, 95.9100, 95.9900
06/27/05, 96.4900, 96.8100, 96.3500, 96.6500
06/24/05, 96.2400, 96.4500, 96.0200, 96.3900
06/23/05, 95.8000, 95.9800, 95.5400, 95.9100
06/22/05, 95.4900, 96.0900, 95.2600, 96.0100
06/21/05, 94.3800, 94.8600, 94.3200, 94.8600
06/20/05, 93.8200, 94.2000, 93.6000, 94.1700
06/17/05, 94.1100, 94.4700, 94.0200, 94.3300
06/16/05, 93.8000, 94.4200, 93.5700, 94.3400
06/15/05, 93.3900, 93.8700, 93.3300, 93.8700
06/14/05, 94.0500, 94.1600, 93.5700, 93.7000
06/13/05, 94.4800, 94.5300, 94.1700, 94.3200
06/10/05, 95.5500, 95.5500, 94.8600, 94.8900
06/09/05, 95.6700, 96.0100, 95.4300, 95.9700
06/08/05, 96.3100, 96.4500, 96.0500, 96.0500
06/07/05, 96.4700, 96.5800, 96.0500, 96.5100
06/06/05, 95.5000, 95.8800, 95.3500, 95.7500
06/03/05, 96.9000, 97.0000, 95.2000, 95.2500
06/02/05, 95.7300, 96.1900, 95.7300, 96.0400
06/01/05, 95.2000, 95.8400, 95.1900, 95.8100
05/31/05, 94.2200, 95.0500, 94.2200, 95.0000
05/27/05, 93.7400, 93.9800, 93.5400, 93.8400
05/26/05, 93.5900, 94.0700, 93.5900, 93.7400
05/25/05, 94.5900, 94.6500, 93.7300, 93.7700
05/24/05, 94.5300, 94.6500, 94.1800, 94.4300
05/23/05, 93.6000, 94.2300, 93.5700, 94.1700
05/20/05, 93.2500, 93.5100, 93.2100, 93.4400
05/19/05, 93.7000, 93.7000, 93.2800, 93.3300
05/18/05, 93.7000, 93.8000, 93.3400, 93.5700
05/17/05, 92.9600, 93.1900, 92.9000, 92.9500
05/16/05, 93.0400, 93.0700, 92.6800, 92.6900
05/13/05, 92.7100, 93.0200, 92.5700, 92.8000
05/12/05, 92.0000, 92.4700, 91.7200, 92.4400
05/11/05, 92.1400, 92.5200, 91.9900, 92.0800
05/10/05, 91.3600, 91.8000, 91.3400, 91.8000
05/09/05, 91.0100, 91.2400, 91.0000, 91.1500
05/06/05, 90.9300, 91.2000, 90.8100, 91.0600
05/05/05, 91.3000, 91.8400, 91.2100, 91.7400
05/04/05, 91.4500, 91.7200, 91.0500, 91.5300
05/03/05, 92.0700, 92.5400, 91.9200, 92.3400
05/02/05, 92.1500, 92.2600, 91.7100, 92.0900
04/29/05, 92.5700, 92.9400, 92.2200, 92.4400
04/28/05, 92.0500, 92.6500, 91.9500, 92.6000
04/27/05, 92.0500, 92.2000, 91.8000, 91.9200
04/26/05, 91.9900, 92.0500, 91.3400, 91.6000
04/25/05, 91.6600, 91.8200, 91.5100, 91.7400
04/22/05, 91.2700, 91.5800, 91.0900, 91.4700
04/21/05, 91.3000, 91.4200, 90.7000, 90.7100
04/20/05, 91.2200, 91.7700, 91.1800, 91.6700
04/19/05, 91.3400, 92.0400, 91.3200, 91.9000
04/18/05, 91.3700, 91.3900, 90.9400, 91.0200
04/15/05, 90.5400, 91.1200, 90.2200, 91.0900
04/14/05, 90.0800, 90.1200, 89.6600, 89.9000
