Date, Open, High, Low, Close
09/05/14, 736.82, 741.23, 741.23, 741.23
09/04/14, 740.80, 737.02, 737.02, 737.02
09/03/14, 737.95, 740.75, 740.75, 740.75
09/02/14, 737.64, 737.75, 737.75, 737.75
08/29/14, 734.68, 737.60, 737.60, 737.60
08/28/14, 735.59, 734.64, 734.64, 734.64
08/27/14, 735.85, 735.63, 735.63, 735.63
08/26/14, 732.97, 735.62, 735.62, 735.62
08/25/14, 727.36, 732.60, 732.60, 732.60
08/22/14, 726.81, 727.35, 727.35, 727.35
08/21/14, 726.55, 727.32, 727.32, 727.32
08/20/14, 726.41, 726.51, 726.51, 726.51
08/19/14, 721.69, 726.42, 726.42, 726.42
08/18/14, 716.20, 721.69, 721.69, 721.69
08/15/14, 716.38, 716.21, 716.21, 716.21
08/14/14, 707.07, 715.42, 715.42, 715.42
08/13/14, 699.01, 707.08, 707.08, 707.08
08/12/14, 699.81, 699.06, 699.06, 699.06
08/11/14, 699.96, 700.04, 700.04, 700.04
08/08/14, 692.00, 699.99, 699.99, 699.99
08/07/14, 700.30, 692.10, 692.10, 692.10
08/06/14, 700.98, 700.41, 700.41, 700.41
08/05/14, 707.37, 701.26, 701.26, 701.26
08/04/14, 704.17, 707.59, 707.59, 707.59
08/01/14, 704.37, 704.19, 704.19, 704.19
07/31/14, 718.84, 704.37, 704.37, 704.37
07/30/14, 715.90, 718.94, 718.94, 718.94
07/29/14, 716.43, 716.38, 716.38, 716.38
07/28/14, 715.64, 716.44, 716.44, 716.44
07/25/14, 718.20, 715.70, 715.70, 715.70
07/24/14, 719.49, 718.33, 718.33, 718.33
07/23/14, 714.17, 719.54, 719.54, 719.54
07/22/14, 708.03, 713.75, 713.75, 713.75
07/21/14, 710.66, 707.91, 707.91, 707.91
07/18/14, 699.42, 710.68, 710.68, 710.68
07/17/14, 706.97, 699.26, 699.26, 699.26
07/16/14, 709.03, 706.97, 706.97, 706.97
07/15/14, 715.59, 709.03, 709.03, 709.03
07/14/14, 713.10, 715.48, 715.48, 715.48
07/11/14, 711.55, 712.90, 712.90, 712.90
07/10/14, 712.10, 711.88, 711.88, 711.88
07/09/14, 709.36, 712.05, 712.05, 712.05
07/08/14, 715.91, 709.36, 709.36, 709.36
07/07/14, 721.19, 715.94, 715.94, 715.94
07/03/14, 718.41, 721.38, 721.38, 721.38
07/02/14, 713.38, 718.43, 718.43, 718.43
07/01/14, 704.24, 713.38, 713.38, 713.38
06/30/14, 707.06, 704.52, 704.52, 704.52
06/27/14, 708.52, 707.06, 707.06, 707.06
06/26/14, 708.07, 708.54, 708.54, 708.54
06/25/14, 700.58, 708.15, 708.15, 708.15
06/24/14, 700.42, 700.55, 700.55, 700.55
06/23/14, 702.65, 700.41, 700.41, 700.41
06/20/14, 696.80, 702.66, 702.66, 702.66
06/19/14, 694.59, 696.78, 696.78, 696.78
06/18/14, 688.84, 694.51, 694.51, 694.51
06/17/14, 689.35, 688.85, 688.85, 688.85
06/16/14, 688.45, 689.35, 689.35, 689.35
06/13/14, 688.69, 688.44, 688.44, 688.44
06/12/14, 691.94, 688.58, 688.58, 688.58
06/11/14, 692.83, 692.47, 692.47, 692.47
06/10/14, 691.30, 692.83, 692.83, 692.83
06/09/14, 694.69, 691.34, 691.34, 691.34
06/06/14, 695.57, 694.70, 694.70, 694.70
06/05/14, 694.28, 695.40, 695.40, 695.40
06/04/14, 692.60, 694.30, 694.30, 694.30
06/03/14, 691.34, 692.71, 692.71, 692.71
06/02/14, 690.18, 691.40, 691.40, 691.40
05/30/14, 688.51, 690.24, 690.24, 690.24
05/29/14, 683.26, 688.45, 688.45, 688.45
05/28/14, 685.17, 683.26, 683.26, 683.26
05/27/14, 681.35, 685.17, 685.17, 685.17
05/23/14, 680.51, 681.33, 681.33, 681.33
05/22/14, 676.76, 680.78, 680.78, 680.78
05/21/14, 672.07, 677.37, 677.37, 677.37
05/20/14, 676.31, 672.04, 672.04, 672.04
05/19/14, 671.91, 676.25, 676.25, 676.25
05/16/14, 669.54, 671.93, 671.93, 671.93
05/15/14, 676.62, 669.60, 669.60, 669.60
05/14/14, 676.33, 676.57, 676.57, 676.57
05/13/14, 675.00, 676.34, 676.34, 676.34
05/12/14, 668.37, 675.29, 675.29, 675.29
05/09/14, 664.42, 668.35, 668.35, 668.35
05/08/14, 668.01, 664.48, 664.48, 664.48
05/07/14, 665.95, 668.01, 668.01, 668.01
05/06/14, 672.60, 666.48, 666.48, 666.48
05/05/14, 668.78, 672.57, 672.57, 672.57
05/02/14, 674.01, 668.84, 668.84, 668.84
05/01/14, 672.99, 674.01, 674.01, 674.01
04/30/14, 672.12, 672.95, 672.95, 672.95
04/29/14, 667.87, 671.98, 671.98, 671.98
04/28/14, 664.04, 667.86, 667.86, 667.86
04/25/14, 668.81, 663.88, 663.88, 663.88
04/24/14, 670.60, 668.80, 668.80, 668.80
04/23/14, 672.63, 670.12, 670.12, 670.12
04/22/14, 666.50, 673.39, 673.39, 673.39
04/21/14, 658.76, 666.48, 666.48, 666.48
04/17/14, 658.57, 658.58, 658.58, 658.58
04/16/14, 655.25, 658.60, 658.60, 658.60
04/15/14, 648.09, 655.02, 655.02, 655.02
04/14/14, 645.03, 648.05, 648.05, 648.05
04/11/14, 651.41, 644.74, 644.74, 644.74
04/10/14, 673.32, 651.72, 651.72, 651.72
04/09/14, 659.34, 673.27, 673.27, 673.27
04/08/14, 664.08, 659.34, 659.34, 659.34
04/07/14, 671.64, 664.68, 664.68, 664.68
04/04/14, 682.48, 671.79, 671.79, 671.79
04/03/14, 684.66, 682.29, 682.29, 682.29
04/02/14, 682.20, 684.15, 684.15, 684.15
04/01/14, 677.57, 681.72, 681.72, 681.72
03/31/14, 668.73, 677.01, 677.01, 677.01
03/28/14, 671.24, 668.53, 668.53, 668.53
03/27/14, 671.92, 671.20, 671.20, 671.20
03/26/14, 671.81, 672.05, 672.05, 672.05
03/25/14, 666.42, 671.69, 671.69, 671.69
03/24/14, 675.84, 666.18, 666.18, 666.18
03/21/14, 686.53, 675.70, 675.70, 675.70
03/20/14, 686.41, 686.29, 686.29, 686.29
03/19/14, 688.97, 686.44, 686.44, 686.44
03/18/14, 680.95, 688.96, 688.96, 688.96
03/17/14, 674.99, 680.98, 680.98, 680.98
03/14/14, 678.43, 674.81, 674.81, 674.81
03/13/14, 687.60, 678.32, 678.32, 678.32
03/12/14, 687.85, 687.90, 687.90, 687.90
03/11/14, 689.83, 687.97, 687.97, 687.97
03/10/14, 686.97, 689.78, 689.78, 689.78
03/07/14, 688.71, 687.10, 687.10, 687.10
03/06/14, 693.17, 688.52, 688.52, 688.52
03/05/14, 694.45, 693.18, 693.18, 693.18
03/04/14, 681.70, 694.53, 694.53, 694.53
03/03/14, 686.41, 681.70, 681.70, 681.70
02/28/14, 686.28, 686.45, 686.45, 686.45
02/27/14, 682.77, 686.29, 686.29, 686.29
02/26/14, 682.90, 682.77, 682.77, 682.77
02/25/14, 684.39, 682.88, 682.88, 682.88
02/24/14, 679.42, 684.48, 684.48, 684.48
02/21/14, 680.57, 679.40, 679.40, 679.40
02/20/14, 674.96, 681.08, 681.08, 681.08
02/19/14, 679.01, 674.94, 674.94, 674.94
02/18/14, 673.04, 679.01, 679.01, 679.01
02/14/14, 670.65, 673.04, 673.04, 673.04
02/13/14, 665.49, 670.70, 670.70, 670.70
02/12/14, 665.93, 665.52, 665.52, 665.52
02/11/14, 657.31, 666.08, 666.08, 666.08
02/10/14, 651.68, 657.46, 657.46, 657.46
02/07/14, 640.38, 651.70, 651.70, 651.70
02/06/14, 637.17, 640.35, 640.35, 640.35
02/05/14, 640.73, 637.16, 637.16, 637.16
02/04/14, 634.77, 641.24, 641.24, 641.24
02/03/14, 647.91, 634.74, 634.74, 634.74
01/31/14, 653.15, 647.90, 647.90, 647.90
01/30/14, 641.69, 653.20, 653.20, 653.19
01/29/14, 647.38, 641.68, 641.68, 641.68
01/28/14, 639.14, 647.43, 647.43, 647.43
01/27/14, 644.25, 639.16, 639.16, 639.16
01/24/14, 659.55, 644.26, 644.26, 644.26
01/23/14, 664.40, 659.63, 659.63, 659.63
01/22/14, 663.96, 664.45, 664.45, 664.45
01/21/14, 660.57, 664.00, 664.00, 664.00
01/17/14, 660.93, 660.56, 660.56, 660.56
01/16/14, 659.38, 660.94, 660.94, 660.94
01/15/14, 660.32, 659.40, 659.40, 659.40
01/14/14, 651.99, 660.32, 660.32, 660.32
01/13/14, 656.98, 651.99, 651.99, 651.99
01/10/14, 654.52, 657.26, 657.26, 657.26
01/09/14, 649.81, 654.52, 654.52, 654.52
01/08/14, 644.13, 649.79, 649.79, 649.79
01/07/14, 637.71, 644.13, 644.13, 644.13
01/06/14, 640.07, 637.70, 637.70, 637.70
01/03/14, 638.75, 640.07, 640.07, 640.07
01/02/14, 642.28, 638.75, 638.75, 638.75
12/31/13, 642.47, 642.30, 642.30, 642.30
12/30/13, 641.46, 642.71, 642.71, 642.71
12/27/13, 642.24, 641.50, 641.50, 641.50
12/26/13, 638.05, 642.32, 642.32, 642.32
12/24/13, 638.58, 638.05, 638.05, 638.05
12/23/13, 636.10, 638.59, 638.59, 638.59
12/20/13, 633.23, 635.97, 635.97, 635.97
12/19/13, 634.52, 633.15, 633.15, 633.15
12/18/13, 619.71, 634.55, 634.55, 634.55
12/17/13, 622.48, 619.70, 619.70, 619.70
12/16/13, 621.07, 622.42, 622.42, 622.42
12/13/13, 620.80, 621.05, 621.05, 621.05
12/12/13, 625.48, 620.80, 620.80, 620.80
12/11/13, 636.16, 625.86, 625.86, 625.86
12/10/13, 638.94, 636.17, 636.17, 636.17
12/09/13, 637.78, 638.95, 638.95, 638.95
12/06/13, 629.06, 637.77, 637.77, 637.77
12/05/13, 630.74, 629.06, 629.06, 629.06
12/04/13, 633.26, 630.78, 630.78, 630.78
12/03/13, 638.72, 633.43, 633.43, 633.43
12/02/13, 638.06, 638.72, 638.72, 638.72
11/29/13, 638.96, 638.06, 638.06, 638.06
11/27/13, 638.64, 638.84, 638.84, 638.84
11/26/13, 640.91, 638.64, 638.64, 638.64
11/25/13, 638.28, 640.91, 640.91, 640.91
11/22/13, 630.08, 638.29, 638.29, 638.29
11/21/13, 627.72, 630.64, 630.64, 630.64
11/20/13, 626.12, 627.70, 627.70, 627.70
11/19/13, 625.48, 626.12, 626.12, 626.12
11/18/13, 628.16, 625.49, 625.49, 625.49
11/15/13, 624.60, 628.15, 628.15, 628.15
11/14/13, 619.40, 624.58, 624.58, 624.58
11/13/13, 615.95, 619.41, 619.41, 619.41
11/12/13, 616.39, 616.13, 616.13, 616.13
11/11/13, 615.28, 616.51, 616.51, 616.51
11/08/13, 606.08, 615.28, 615.28, 615.28
11/07/13, 611.53, 606.07, 606.07, 606.07
11/06/13, 613.08, 611.50, 611.50, 611.50
11/05/13, 615.40, 613.55, 613.55, 613.55
11/04/13, 614.80, 615.40, 615.40, 615.40
11/01/13, 610.67, 614.78, 614.78, 614.78
10/31/13, 613.36, 610.66, 610.66, 610.66
10/30/13, 616.63, 613.35, 613.35, 613.35
10/29/13, 612.64, 616.64, 616.64, 616.64
10/28/13, 610.85, 612.61, 612.61, 612.61
10/25/13, 610.04, 610.88, 610.88, 610.88
10/24/13, 610.13, 610.03, 610.03, 610.03
10/23/13, 611.00, 610.10, 610.10, 610.10
10/22/13, 605.53, 611.01, 611.01, 611.01
10/21/13, 608.89, 605.52, 605.52, 605.52
10/18/13, 611.03, 608.88, 608.88, 608.88
10/17/13, 605.73, 611.07, 611.07, 611.07
10/16/13, 593.76, 605.73, 605.73, 605.73
10/15/13, 596.88, 593.73, 593.73, 593.73
10/14/13, 592.96, 596.90, 596.90, 596.90
10/11/13, 590.38, 592.98, 592.98, 592.98
10/10/13, 577.12, 590.37, 590.37, 590.37
10/09/13, 577.87, 576.96, 576.96, 576.96
10/08/13, 586.64, 577.88, 577.88, 577.88
10/07/13, 593.09, 586.70, 586.70, 586.70
10/04/13, 586.49, 593.10, 593.10, 593.10
10/03/13, 592.13, 586.46, 586.46, 586.46
10/02/13, 593.22, 592.15, 592.15, 592.15
10/01/13, 586.02, 593.50, 593.50, 593.50
09/30/13, 587.54, 586.02, 586.02, 586.02
09/27/13, 587.16, 587.57, 587.57, 587.57
09/26/13, 585.38, 587.30, 587.30, 587.30
09/25/13, 590.17, 585.39, 585.39, 585.39
09/24/13, 593.11, 590.19, 590.19, 590.19
09/23/13, 597.29, 593.11, 593.11, 593.11
09/20/13, 598.53, 597.29, 597.29, 597.29
09/19/13, 600.56, 598.53, 598.53, 598.53
09/18/13, 596.35, 600.56, 600.56, 600.56
09/17/13, 595.91, 596.40, 596.40, 596.40
09/16/13, 591.07, 595.91, 595.91, 595.91
09/13/13, 589.57, 591.02, 591.02, 591.02
09/12/13, 590.60, 589.57, 589.57, 589.57
09/11/13, 586.78, 591.00, 591.00, 591.00
09/10/13, 583.34, 586.86, 586.86, 586.86
09/09/13, 579.54, 583.31, 583.31, 583.31
09/06/13, 579.49, 579.55, 579.55, 579.55
09/05/13, 578.56, 579.53, 579.53, 579.53
09/04/13, 572.11, 578.59, 578.59, 578.59
09/03/13, 568.87, 572.18, 572.18, 572.18
08/30/13, 570.54, 568.80, 568.80, 568.80
08/29/13, 568.69, 570.51, 570.51, 570.51
08/28/13, 566.26, 568.72, 568.72, 568.72
08/27/13, 575.87, 566.28, 566.28, 566.28
08/26/13, 575.21, 575.97, 575.97, 575.97
08/23/13, 573.53, 575.21, 575.21, 575.21
08/22/13, 570.78, 574.09, 574.09, 574.09
08/21/13, 573.63, 570.76, 570.76, 570.76
08/20/13, 572.49, 573.64, 573.64, 573.64
08/19/13, 571.11, 572.50, 572.50, 572.50
08/16/13, 574.21, 571.14, 571.14, 571.14
08/15/13, 583.67, 574.27, 574.27, 574.27
08/14/13, 588.29, 583.80, 583.80, 583.80
08/13/13, 586.62, 588.39, 588.39, 588.39
08/12/13, 589.13, 586.76, 586.76, 586.76
08/09/13, 591.30, 589.25, 589.25, 589.25
08/08/13, 590.99, 591.29, 591.29, 591.29
08/07/13, 590.62, 590.88, 590.88, 590.88
08/06/13, 593.32, 590.65, 590.65, 590.65
08/05/13, 594.34, 593.32, 593.32, 593.32
08/02/13, 594.06, 594.36, 594.36, 594.36
08/01/13, 590.29, 593.90, 593.90, 593.90
07/31/13, 589.94, 590.25, 590.25, 590.25
07/30/13, 590.39, 590.32, 590.32, 590.32
07/29/13, 592.12, 590.38, 590.38, 590.38
07/26/13, 589.62, 592.12, 592.12, 592.12
07/25/13, 585.87, 588.29, 588.29, 588.29
07/24/13, 586.26, 585.49, 585.49, 585.49
07/23/13, 588.17, 586.24, 586.24, 586.24
07/22/13, 585.60, 588.20, 588.20, 588.20
07/19/13, 577.83, 585.61, 585.61, 585.61
07/18/13, 576.16, 577.70, 577.70, 577.70
07/17/13, 574.97, 576.14, 576.14, 576.14
07/16/13, 577.93, 574.97, 574.97, 574.97
07/15/13, 578.01, 577.92, 577.92, 577.92
07/12/13, 573.96, 577.91, 577.91, 577.91
07/11/13, 566.99, 573.98, 573.98, 573.98
07/10/13, 563.01, 566.92, 566.92, 566.92
07/09/13, 560.68, 563.01, 563.01, 563.01
07/08/13, 558.41, 561.58, 561.58, 561.58
07/05/13, 551.13, 558.39, 558.39, 558.39
07/03/13, 551.76, 551.11, 551.11, 551.11
07/02/13, 553.33, 551.86, 551.86, 551.86
07/01/13, 551.54, 553.60, 553.60, 553.60
06/28/13, 555.90, 551.18, 551.18, 551.18
06/27/13, 554.07, 555.93, 555.93, 555.93
06/26/13, 545.79, 554.09, 554.09, 554.09
06/25/13, 543.59, 545.91, 545.91, 545.91
06/24/13, 547.71, 543.60, 543.60, 543.60
06/21/13, 543.22, 547.73, 547.73, 547.73
06/20/13, 557.31, 543.06, 543.06, 543.06
06/19/13, 566.47, 557.36, 557.36, 557.36
06/18/13, 561.62, 566.46, 566.46, 566.46
06/17/13, 560.39, 561.62, 561.62, 561.62
06/14/13, 561.17, 560.35, 560.35, 560.35
06/13/13, 552.72, 561.19, 561.19, 561.19
06/12/13, 558.81, 553.22, 553.22, 553.22
06/11/13, 561.11, 558.80, 558.80, 558.80
06/10/13, 560.60, 561.36, 561.36, 561.36
06/07/13, 555.28, 560.59, 560.59, 560.59
06/06/13, 544.39, 555.26, 555.26, 555.26
06/05/13, 555.02, 547.47, 547.47, 547.47
06/04/13, 559.04, 555.15, 555.15, 555.15
06/03/13, 555.98, 559.03, 559.03, 559.03
05/31/13, 568.25, 555.95, 555.95, 555.95
05/30/13, 564.44, 568.29, 568.29, 568.29
05/29/13, 573.08, 564.44, 564.44, 564.44
05/28/13, 568.03, 573.11, 573.11, 573.11
05/24/13, 569.18, 567.95, 567.95, 567.95
05/23/13, 569.12, 569.19, 569.19, 569.19
05/22/13, 570.12, 569.92, 569.92, 569.92
05/21/13, 564.37, 570.12, 570.12, 570.12
05/20/13, 567.91, 564.31, 564.31, 564.31
05/17/13, 564.80, 567.93, 567.93, 567.93
05/16/13, 570.69, 564.80, 564.80, 564.80
05/15/13, 567.61, 570.71, 570.71, 570.71
05/14/13, 561.85, 567.60, 567.60, 567.60
05/13/13, 558.02, 562.10, 562.10, 562.10
05/10/13, 552.20, 558.14, 558.14, 558.14
05/09/13, 551.64, 552.19, 552.19, 552.19
05/08/13, 549.78, 551.63, 551.63, 551.63
05/07/13, 548.81, 550.31, 550.31, 550.31
05/06/13, 552.33, 548.79, 548.79, 548.79
05/03/13, 548.71, 552.34, 552.34, 552.34
05/02/13, 543.04, 548.70, 548.70, 548.69
05/01/13, 548.28, 542.91, 542.91, 542.91
04/30/13, 552.79, 548.29, 548.29, 548.29
04/29/13, 550.76, 552.76, 552.76, 552.76
04/26/13, 550.96, 550.79, 550.79, 550.79
04/25/13, 548.87, 550.96, 550.96, 550.96
04/24/13, 558.35, 548.88, 548.88, 548.88
04/23/13, 555.03, 558.35, 558.35, 558.35
04/22/13, 551.97, 554.97, 554.97, 554.97
04/19/13, 543.75, 551.97, 551.97, 551.97
04/18/13, 550.60, 543.77, 543.77, 543.77
04/17/13, 552.78, 550.61, 550.61, 550.61
04/16/13, 544.90, 552.95, 552.95, 552.95
04/15/13, 555.16, 544.89, 544.89, 544.89
04/12/13, 554.47, 555.20, 555.20, 555.20
04/11/13, 549.05, 554.47, 554.47, 554.47
04/10/13, 540.28, 549.31, 549.31, 549.31
04/09/13, 538.40, 540.26, 540.26, 540.26
04/08/13, 537.58, 538.40, 538.40, 538.40
04/05/13, 540.87, 537.58, 537.58, 537.58
04/04/13, 538.76, 540.92, 540.92, 540.92
04/03/13, 541.80, 538.76, 538.76, 538.76
04/02/13, 534.49, 542.06, 542.06, 542.06
04/01/13, 533.42, 534.50, 534.50, 534.50
03/28/13, 528.21, 533.40, 533.40, 533.42
03/27/13, 525.62, 528.24, 528.24, 528.24
03/26/13, 519.23, 525.66, 525.66, 525.66
03/25/13, 520.97, 519.27, 519.27, 519.27
03/22/13, 517.19, 520.97, 520.97, 520.97
03/21/13, 519.97, 517.18, 517.18, 517.18
03/20/13, 515.49, 519.98, 519.98, 519.98
03/19/13, 515.47, 515.49, 515.49, 515.49
03/18/13, 518.44, 515.46, 515.46, 515.46
03/15/13, 520.14, 518.49, 518.49, 518.49
03/14/13, 519.24, 520.20, 520.20, 520.20
03/13/13, 519.06, 519.24, 519.24, 519.24
03/12/13, 517.39, 519.49, 519.49, 519.49
03/11/13, 514.95, 517.40, 517.40, 517.40
03/08/13, 513.68, 514.95, 514.95, 514.95
03/07/13, 514.28, 513.65, 513.65, 513.65
03/06/13, 513.37, 514.27, 514.27, 514.27
03/05/13, 508.93, 513.46, 513.46, 513.46
03/04/13, 505.84, 508.90, 508.90, 508.90
03/01/13, 502.11, 505.86, 505.86, 505.86
02/28/13, 502.81, 502.10, 502.10, 502.10
02/27/13, 497.06, 502.81, 502.81, 502.81
02/26/13, 495.74, 497.09, 497.09, 497.09
02/25/13, 501.80, 495.74, 495.74, 495.74
02/22/13, 499.52, 501.79, 501.79, 501.79
02/21/13, 502.12, 499.98, 499.98, 499.98
02/20/13, 505.51, 502.15, 502.15, 502.15
02/19/13, 502.53, 505.51, 505.51, 505.51
02/15/13, 501.14, 502.23, 502.23, 502.23
02/14/13, 500.08, 501.11, 501.11, 501.11
02/13/13, 500.17, 500.17, 500.17, 500.17
02/12/13, 501.27, 500.48, 500.48, 500.48
02/11/13, 502.10, 501.23, 501.23, 501.23
02/08/13, 498.76, 502.21, 502.21, 502.21
02/07/13, 500.53, 498.75, 498.75, 498.75
02/06/13, 500.76, 500.53, 500.53, 500.53
02/05/13, 494.94, 500.81, 500.81, 500.81
02/04/13, 500.63, 494.92, 494.92, 494.92
02/01/13, 496.55, 500.65, 500.65, 500.65
01/31/13, 498.21, 496.54, 496.54, 496.54
01/30/13, 499.68, 498.27, 498.27, 498.27
01/29/13, 494.65, 500.18, 500.18, 500.18
01/28/13, 496.71, 494.67, 494.67, 494.67
01/25/13, 492.97, 496.58, 496.58, 496.58
01/24/13, 489.61, 492.84, 492.84, 492.84
01/23/13, 490.29, 489.54, 489.54, 489.54
01/22/13, 488.90, 490.30, 490.30, 490.30
01/18/13, 487.12, 488.92, 488.92, 488.92
01/17/13, 483.15, 487.12, 487.12, 487.12
01/16/13, 483.78, 483.15, 483.15, 483.15
01/15/13, 484.57, 483.81, 483.81, 483.81
01/14/13, 483.50, 484.58, 484.58, 484.58
01/11/13, 484.33, 483.52, 483.52, 483.52
01/10/13, 480.93, 484.58, 484.58, 484.58
01/09/13, 475.83, 480.98, 480.98, 480.98
01/08/13, 475.82, 475.85, 475.85, 475.85
01/07/13, 474.22, 475.87, 475.87, 475.87
01/04/13, 472.08, 474.24, 474.24, 474.24
01/03/13, 471.52, 472.09, 472.09, 472.09
01/02/13, 463.03, 471.53, 471.53, 471.53
12/31/12, 457.35, 462.95, 462.95, 462.95
12/28/12, 462.21, 457.39, 457.39, 457.39
12/27/12, 462.77, 462.26, 462.26, 462.26
12/26/12, 464.77, 462.79, 462.79, 462.79
12/24/12, 466.20, 464.75, 464.75, 464.75
12/21/12, 469.93, 466.21, 466.21, 466.21
12/20/12, 469.43, 469.99, 469.99, 469.99
12/19/12, 474.49, 469.35, 469.35, 469.35
12/18/12, 470.67, 474.50, 474.50, 474.50
12/17/12, 467.25, 470.67, 470.67, 470.67
12/14/12, 468.95, 467.25, 467.25, 467.25
12/13/12, 472.88, 468.96, 468.96, 468.96
12/12/12, 474.12, 473.39, 473.39, 473.39
12/11/12, 469.24, 474.14, 474.14, 474.14
12/10/12, 467.46, 469.24, 469.24, 469.24
12/07/12, 466.08, 467.45, 467.45, 467.45
12/06/12, 466.16, 466.14, 466.14, 466.14
12/05/12, 464.41, 466.19, 466.19, 466.19
12/04/12, 463.64, 464.51, 464.51, 464.51
12/03/12, 464.74, 463.63, 463.63, 463.63
11/30/12, 464.07, 464.72, 464.72, 464.72
11/29/12, 461.13, 464.06, 464.06, 464.06
11/28/12, 457.50, 461.15, 461.15, 461.15
11/27/12, 460.18, 457.50, 457.50, 457.50
11/26/12, 462.25, 460.18, 460.18, 460.18
11/23/12, 457.08, 462.35, 462.35, 462.35
11/21/12, 457.36, 457.54, 457.54, 457.54
11/20/12, 454.90, 457.35, 457.35, 457.35
11/19/12, 450.43, 454.91, 454.91, 454.91
11/16/12, 447.00, 450.21, 450.21, 450.21
11/15/12, 448.09, 447.01, 447.01, 447.00
11/14/12, 453.41, 448.11, 448.11, 448.11
11/13/12, 455.14, 453.40, 453.40, 453.40
11/12/12, 453.35, 455.36, 455.36, 455.36
11/09/12, 451.68, 453.35, 453.35, 453.35
11/08/12, 456.96, 451.73, 451.73, 451.73
11/07/12, 465.17, 457.01, 457.01, 457.02
11/06/12, 463.30, 465.89, 465.89, 465.88
11/05/12, 464.31, 465.03, 465.03, 465.03
11/02/12, 467.16, 464.32, 464.32, 464.32
11/01/12, 463.31, 467.15, 467.15, 467.15
10/31/12, 466.70, 463.30, 463.30, 463.31
10/26/12, 468.51, 466.69, 466.69, 466.69
10/25/12, 464.81, 468.51, 468.51, 468.51
10/24/12, 464.09, 464.67, 464.67, 464.67
10/23/12, 470.50, 464.09, 464.09, 464.09
10/22/12, 470.59, 470.67, 470.67, 470.67
10/19/12, 478.52, 470.63, 470.63, 470.63
10/18/12, 478.45, 478.49, 478.49, 478.49
10/17/12, 478.63, 478.54, 478.54, 478.54
10/16/12, 473.76, 478.65, 478.65, 478.65
10/15/12, 467.22, 473.69, 473.69, 473.69
10/12/12, 467.69, 467.17, 467.17, 467.17
10/11/12, 467.24, 467.69, 467.69, 467.69
10/10/12, 470.85, 467.42, 467.42, 467.42
10/09/12, 476.68, 470.92, 470.92, 470.92
10/08/12, 477.31, 476.74, 476.74, 476.74
10/05/12, 476.69, 477.36, 477.36, 477.36
10/04/12, 473.60, 476.66, 476.66, 476.66
10/03/12, 470.10, 473.57, 473.57, 473.57
10/02/12, 468.05, 470.34, 470.34, 470.34
10/01/12, 465.29, 468.05, 468.05, 468.05
09/28/12, 467.26, 465.28, 465.28, 465.29
09/27/12, 464.51, 467.33, 467.33, 467.33
09/26/12, 466.93, 464.51, 464.51, 464.51
09/25/12, 467.19, 466.99, 466.99, 466.99
09/24/12, 466.37, 467.21, 467.21, 467.21
09/21/12, 464.35, 466.51, 466.51, 466.47
09/20/12, 462.43, 464.33, 464.33, 464.33
09/19/12, 461.89, 462.43, 462.43, 462.43
09/18/12, 460.45, 461.80, 461.80, 461.80
09/17/12, 458.08, 460.43, 460.43, 460.43
09/14/12, 459.87, 458.08, 458.08, 458.08
09/13/12, 454.76, 459.83, 459.83, 459.83
09/12/12, 455.02, 455.12, 455.12, 455.12
09/11/12, 454.96, 455.00, 455.00, 455.00
09/10/12, 456.52, 454.95, 454.95, 454.95
09/07/12, 456.83, 456.69, 456.69, 456.68
09/06/12, 449.55, 456.83, 456.83, 456.83
09/05/12, 449.30, 449.42, 449.42, 449.42
09/04/12, 448.22, 449.41, 449.41, 449.41
08/31/12, 447.04, 448.23, 448.23, 448.23
08/30/12, 448.52, 447.02, 447.02, 447.02
08/29/12, 447.11, 448.64, 448.64, 448.64
08/28/12, 447.79, 447.11, 447.11, 447.11
08/27/12, 447.81, 447.80, 447.80, 447.80
08/24/12, 443.63, 447.81, 447.81, 447.81
08/23/12, 444.71, 444.16, 444.16, 444.16
08/22/12, 444.70, 444.73, 444.73, 444.73
08/21/12, 446.17, 444.69, 444.69, 444.69
08/20/12, 445.05, 446.14, 446.14, 446.14
08/17/12, 447.46, 445.03, 445.03, 445.03
08/16/12, 448.84, 447.47, 447.47, 447.47
08/15/12, 447.62, 448.85, 448.85, 448.85
08/14/12, 446.34, 447.62, 447.62, 447.62
08/13/12, 447.78, 446.34, 446.34, 446.34
08/10/12, 445.90, 447.92, 447.92, 447.92
08/09/12, 446.22, 445.91, 445.91, 445.91
08/08/12, 444.80, 446.23, 446.23, 446.23
08/07/12, 445.41, 444.81, 444.81, 444.81
08/06/12, 445.75, 445.41, 445.41, 445.41
08/03/12, 440.23, 445.67, 445.67, 445.67
08/02/12, 444.45, 440.19, 440.19, 440.19
08/01/12, 444.40, 444.42, 444.42, 444.42
07/31/12, 447.70, 444.87, 444.87, 444.87
07/30/12, 450.00, 447.71, 447.71, 447.71
07/27/12, 439.02, 450.00, 450.00, 449.99
07/26/12, 434.88, 439.20, 439.20, 439.21
07/25/12, 433.15, 434.70, 434.70, 434.70
07/24/12, 438.08, 433.08, 433.08, 433.08
07/23/12, 442.57, 437.99, 437.99, 437.99
07/20/12, 448.90, 442.63, 442.63, 442.63
07/19/12, 449.43, 448.91, 448.91, 448.91
07/18/12, 448.13, 449.04, 449.04, 449.04
