Date, Open, High, Low, Close
05/07/14, 216.45, 219.96, 219.96, 219.96
05/06/14, 217.49, 216.52, 216.52, 216.52
05/05/14, 215.75, 217.50, 217.50, 217.50
05/02/14, 220.12, 215.82, 215.82, 215.82
05/01/14, 219.28, 220.19, 220.19, 220.19
04/30/14, 219.12, 219.49, 219.49, 219.49
04/29/14, 220.08, 219.14, 219.14, 219.14
04/28/14, 218.95, 220.11, 220.11, 220.11
04/25/14, 216.52, 218.98, 218.98, 218.98
04/24/14, 215.16, 216.52, 216.52, 216.52
04/23/14, 214.83, 215.15, 215.15, 215.15
04/22/14, 214.80, 214.87, 214.87, 214.87
04/21/14, 215.15, 214.78, 214.78, 214.78
04/17/14, 217.65, 215.13, 215.13, 215.13
04/16/14, 216.06, 217.65, 217.65, 217.65
04/15/14, 213.17, 216.04, 216.04, 216.04
04/14/14, 211.86, 213.21, 213.21, 213.21
04/11/14, 212.06, 211.83, 211.83, 211.83
04/10/14, 212.89, 212.05, 212.05, 212.05
04/09/14, 213.41, 212.87, 212.87, 212.87
04/08/14, 210.31, 213.44, 213.44, 213.44
04/07/14, 210.71, 210.30, 210.30, 210.30
04/04/14, 209.59, 210.71, 210.71, 210.71
04/03/14, 208.87, 209.53, 209.53, 209.53
04/02/14, 209.28, 208.85, 208.85, 208.85
04/01/14, 210.60, 209.27, 209.27, 209.27
03/31/14, 208.49, 210.64, 210.64, 210.64
03/28/14, 208.11, 208.46, 208.46, 208.46
03/27/14, 206.39, 208.11, 208.11, 208.11
03/26/14, 207.33, 206.50, 206.50, 206.50
03/25/14, 206.52, 207.33, 207.33, 207.33
03/24/14, 206.05, 206.54, 206.54, 206.54
03/21/14, 204.46, 206.04, 206.04, 206.04
03/20/14, 204.20, 204.42, 204.42, 204.42
03/19/14, 207.26, 204.21, 204.21, 204.21
03/18/14, 207.61, 207.25, 207.25, 207.25
03/17/14, 206.44, 207.66, 207.66, 207.66
03/14/14, 205.18, 206.37, 206.37, 206.37
03/13/14, 203.27, 205.19, 205.19, 205.19
03/12/14, 200.70, 203.31, 203.31, 203.31
03/11/14, 201.46, 200.74, 200.74, 200.74
03/10/14, 201.72, 201.42, 201.42, 201.42
03/07/14, 201.23, 201.76, 201.76, 201.76
03/06/14, 202.43, 201.26, 201.26, 201.26
03/05/14, 203.92, 202.54, 202.54, 202.54
03/04/14, 202.43, 203.99, 203.99, 203.99
03/03/14, 204.30, 202.40, 202.40, 202.40
02/28/14, 203.05, 204.33, 204.33, 204.33
02/27/14, 203.55, 203.05, 203.05, 203.05
02/26/14, 204.31, 203.60, 203.60, 203.60
02/25/14, 204.76, 204.59, 204.59, 204.59
02/24/14, 205.37, 204.75, 204.75, 204.75
02/21/14, 205.08, 205.38, 205.38, 205.38
02/20/14, 203.43, 205.07, 205.07, 205.07
02/19/14, 204.55, 203.43, 203.43, 203.43
02/18/14, 204.01, 204.57, 204.57, 204.57
02/14/14, 202.61, 204.00, 204.00, 204.00
02/13/14, 200.29, 202.63, 202.63, 202.63
02/12/14, 200.13, 200.32, 200.32, 200.32
02/11/14, 198.74, 200.58, 200.58, 200.58
02/10/14, 197.30, 198.83, 198.83, 198.83
02/07/14, 196.22, 197.42, 197.42, 197.42
02/06/14, 194.83, 196.21, 196.21, 196.21
02/05/14, 195.86, 194.97, 194.97, 194.97
02/04/14, 197.27, 196.02, 196.02, 196.02
02/03/14, 198.79, 197.23, 197.23, 197.23
01/31/14, 197.07, 198.77, 198.77, 198.77
01/30/14, 194.04, 197.15, 197.15, 197.15
01/29/14, 194.38, 194.24, 194.24, 194.24
01/28/14, 193.66, 194.43, 194.43, 194.43
01/27/14, 193.24, 193.64, 193.64, 193.64
01/24/14, 195.40, 193.23, 193.23, 193.23
01/23/14, 195.93, 195.42, 195.42, 195.42
01/22/14, 195.80, 196.02, 196.02, 196.02
01/21/14, 193.58, 195.80, 195.80, 195.80
01/17/14, 193.65, 193.57, 193.57, 193.57
01/16/14, 192.37, 193.62, 193.62, 193.62
01/15/14, 192.76, 192.37, 192.37, 192.37
01/14/14, 192.67, 192.78, 192.78, 192.78
01/13/14, 194.40, 192.61, 192.61, 192.61
01/10/14, 191.70, 194.39, 194.39, 194.39
01/09/14, 190.55, 191.63, 191.63, 191.63
01/08/14, 191.58, 190.54, 190.54, 190.54
01/07/14, 189.87, 191.59, 191.59, 191.59
01/06/14, 189.65, 189.86, 189.86, 189.86
01/03/14, 190.17, 189.68, 189.68, 189.68
01/02/14, 193.19, 190.23, 190.23, 190.23
12/31/13, 192.76, 193.21, 193.21, 193.21
12/30/13, 192.22, 192.77, 192.77, 192.77
12/27/13, 191.68, 192.22, 192.22, 192.22
12/26/13, 192.66, 191.86, 191.86, 191.86
12/24/13, 191.92, 192.65, 192.65, 192.65
12/23/13, 192.67, 191.99, 191.99, 191.99
12/20/13, 190.92, 192.65, 192.65, 192.65
12/19/13, 192.31, 190.91, 190.91, 190.91
12/18/13, 189.80, 192.32, 192.32, 192.32
12/17/13, 190.20, 189.80, 189.80, 189.80
12/16/13, 189.11, 190.20, 190.20, 190.20
12/13/13, 189.43, 189.09, 189.09, 189.09
12/12/13, 189.13, 189.35, 189.35, 189.35
12/11/13, 190.66, 189.17, 189.17, 189.17
12/10/13, 192.72, 190.71, 190.71, 190.71
12/09/13, 193.74, 192.71, 192.71, 192.71
12/06/13, 191.38, 193.77, 193.77, 193.77
12/05/13, 192.93, 191.50, 191.50, 191.50
12/04/13, 192.28, 192.93, 192.93, 192.93
12/03/13, 191.42, 192.51, 192.51, 192.51
12/02/13, 192.14, 191.44, 191.44, 191.44
11/29/13, 192.30, 192.17, 192.17, 192.17
11/27/13, 192.79, 192.27, 192.27, 192.27
11/26/13, 194.60, 192.80, 192.80, 192.80
11/25/13, 195.52, 194.72, 194.72, 194.72
11/22/13, 195.59, 195.52, 195.52, 195.52
11/21/13, 195.13, 195.59, 195.59, 195.59
11/20/13, 197.47, 195.09, 195.09, 195.09
11/19/13, 198.86, 197.45, 197.45, 197.45
11/18/13, 199.05, 198.86, 198.86, 198.86
11/15/13, 197.84, 199.04, 199.04, 199.04
11/14/13, 196.19, 197.85, 197.85, 197.85
11/13/13, 195.22, 196.18, 196.18, 196.18
11/12/13, 197.42, 195.63, 195.63, 195.63
11/11/13, 197.42, 197.45, 197.45, 197.45
11/08/13, 197.75, 197.42, 197.42, 197.42
11/07/13, 199.78, 197.83, 197.83, 197.83
11/06/13, 197.11, 199.77, 199.77, 199.77
11/05/13, 198.52, 197.16, 197.16, 197.16
11/04/13, 198.22, 198.69, 198.69, 198.69
11/01/13, 196.79, 198.24, 198.24, 198.24
10/31/13, 197.61, 196.78, 196.78, 196.78
10/30/13, 199.08, 197.83, 197.83, 197.83
10/29/13, 198.92, 199.14, 199.14, 199.14
10/28/13, 199.33, 198.89, 198.89, 198.89
10/25/13, 197.11, 199.35, 199.35, 199.35
10/24/13, 197.57, 197.10, 197.10, 197.10
10/23/13, 197.47, 197.56, 197.56, 197.56
10/22/13, 195.04, 197.50, 197.50, 197.50
10/21/13, 195.42, 195.02, 195.02, 195.02
10/18/13, 194.90, 195.42, 195.42, 195.42
10/17/13, 191.79, 194.89, 194.89, 194.89
10/16/13, 189.97, 191.81, 191.81, 191.81
10/15/13, 192.58, 189.93, 189.93, 189.93
10/14/13, 193.69, 192.60, 192.60, 192.60
10/11/13, 192.83, 193.72, 193.72, 193.72
10/10/13, 190.04, 192.84, 192.84, 192.84
10/09/13, 189.19, 190.03, 190.03, 190.03
10/08/13, 188.02, 189.20, 189.20, 189.20
10/07/13, 188.81, 187.99, 187.99, 187.99
10/04/13, 188.43, 188.83, 188.83, 188.83
10/03/13, 190.75, 188.44, 188.44, 188.44
10/02/13, 190.50, 190.80, 190.80, 190.80
10/01/13, 189.87, 190.52, 190.52, 190.52
09/30/13, 190.03, 189.84, 189.84, 189.84
09/27/13, 191.36, 190.07, 190.07, 190.07
09/26/13, 191.49, 191.37, 191.37, 191.37
09/25/13, 192.94, 191.62, 191.62, 191.62
09/24/13, 193.23, 193.03, 193.03, 193.03
09/23/13, 191.00, 193.22, 193.22, 193.22
09/20/13, 193.80, 191.00, 191.00, 191.00
09/19/13, 194.71, 193.81, 193.81, 193.81
09/18/13, 189.06, 194.70, 194.70, 194.70
09/17/13, 187.94, 189.03, 189.03, 189.03
09/16/13, 187.64, 188.00, 188.00, 188.00
09/13/13, 186.17, 187.59, 187.59, 187.59
09/12/13, 186.69, 186.14, 186.14, 186.14
09/11/13, 188.48, 186.75, 186.75, 186.75
09/10/13, 187.15, 188.48, 188.48, 188.48
09/09/13, 186.36, 187.14, 187.14, 187.14
09/06/13, 185.22, 186.38, 186.38, 186.38
09/05/13, 186.03, 185.34, 185.34, 185.34
09/04/13, 186.10, 186.04, 186.04, 186.04
09/03/13, 188.48, 186.31, 186.31, 186.31
08/30/13, 188.38, 188.44, 188.44, 188.44
08/29/13, 189.35, 188.38, 188.38, 188.38
08/28/13, 188.68, 189.38, 189.38, 189.38
08/27/13, 188.86, 188.82, 188.82, 188.82
08/26/13, 190.37, 188.90, 188.90, 188.90
08/23/13, 188.94, 190.40, 190.40, 190.40
08/22/13, 187.70, 188.93, 188.93, 188.93
08/21/13, 189.90, 187.70, 187.70, 187.70
08/20/13, 188.33, 189.91, 189.91, 189.91
08/19/13, 189.81, 188.32, 188.32, 188.32
08/16/13, 191.89, 189.82, 189.82, 189.82
08/15/13, 194.59, 191.88, 191.88, 191.88
08/14/13, 195.80, 194.62, 194.62, 194.62
08/13/13, 197.11, 196.11, 196.11, 196.11
08/12/13, 198.35, 197.21, 197.21, 197.21
08/09/13, 199.84, 198.48, 198.48, 198.48
08/08/13, 199.09, 199.84, 199.84, 199.84
08/07/13, 198.03, 199.05, 199.05, 199.05
08/06/13, 199.26, 198.15, 198.15, 198.15
08/05/13, 200.64, 199.34, 199.34, 199.34
08/02/13, 200.93, 200.76, 200.76, 200.76
08/01/13, 199.26, 200.93, 200.93, 200.93
07/31/13, 200.82, 199.44, 199.44, 199.44
07/30/13, 200.33, 200.86, 200.86, 200.86
07/29/13, 199.91, 200.35, 200.35, 200.35
07/26/13, 199.21, 199.95, 199.95, 199.95
07/25/13, 197.48, 199.24, 199.24, 199.24
07/24/13, 200.57, 197.50, 197.50, 197.50
07/23/13, 200.04, 200.60, 200.60, 200.60
07/22/13, 200.12, 200.03, 200.03, 200.03
07/19/13, 200.31, 200.14, 200.14, 200.14
07/18/13, 198.38, 200.29, 200.29, 200.29
07/17/13, 198.57, 198.36, 198.36, 198.36
07/16/13, 199.54, 198.55, 198.55, 198.55
07/15/13, 196.43, 199.55, 199.55, 199.55
07/12/13, 195.77, 196.44, 196.44, 196.44
07/11/13, 192.67, 195.77, 195.77, 195.77
07/10/13, 191.68, 192.64, 192.64, 192.64
07/09/13, 190.36, 191.72, 191.72, 191.72
07/08/13, 187.61, 190.29, 190.29, 190.29
07/05/13, 188.52, 187.60, 187.60, 187.60
07/03/13, 188.73, 188.51, 188.51, 188.51
07/02/13, 188.88, 188.79, 188.79, 188.79
07/01/13, 191.42, 188.89, 188.89, 188.89
06/28/13, 190.67, 191.40, 191.40, 191.40
06/27/13, 190.48, 190.70, 190.70, 190.70
06/26/13, 188.01, 190.51, 190.51, 190.51
06/25/13, 185.84, 188.09, 188.09, 188.09
06/24/13, 185.78, 185.81, 185.81, 185.81
06/21/13, 183.51, 185.85, 185.85, 185.85
06/20/13, 188.79, 183.44, 183.44, 183.44
06/19/13, 193.29, 188.85, 188.85, 188.85
06/18/13, 191.91, 193.30, 193.30, 193.30
06/17/13, 191.37, 191.96, 191.96, 191.96
06/14/13, 191.14, 191.34, 191.34, 191.34
06/13/13, 187.99, 191.14, 191.14, 191.14
06/12/13, 190.11, 188.00, 188.00, 188.00
06/11/13, 191.21, 190.02, 190.02, 190.02
06/10/13, 191.60, 191.25, 191.25, 191.25
06/07/13, 190.33, 191.64, 191.64, 191.64
06/06/13, 187.93, 190.28, 190.28, 190.28
06/05/13, 189.58, 188.07, 188.07, 188.07
06/04/13, 190.64, 189.84, 189.84, 189.84
06/03/13, 190.21, 190.63, 190.63, 190.63
05/31/13, 191.38, 190.25, 190.25, 190.25
05/30/13, 190.88, 191.39, 191.39, 191.39
05/29/13, 193.81, 190.99, 190.99, 190.99
05/28/13, 196.32, 193.97, 193.97, 193.97
05/24/13, 198.29, 196.30, 196.30, 196.30
05/23/13, 199.80, 198.33, 198.33, 198.33
05/22/13, 203.16, 199.84, 199.84, 199.84
05/21/13, 202.92, 203.17, 203.17, 203.17
05/20/13, 203.87, 202.94, 202.94, 202.94
05/17/13, 201.84, 203.88, 203.88, 203.88
05/16/13, 203.49, 201.83, 201.83, 201.83
05/15/13, 201.64, 203.51, 203.51, 203.51
05/14/13, 200.56, 201.89, 201.89, 201.89
05/13/13, 201.58, 200.57, 200.57, 200.57
05/10/13, 201.23, 201.77, 201.77, 201.77
05/09/13, 204.51, 201.26, 201.26, 201.26
05/08/13, 206.21, 204.51, 204.51, 204.51
05/07/13, 204.45, 206.34, 206.34, 206.34
05/06/13, 207.47, 204.50, 204.50, 204.50
05/03/13, 207.75, 207.45, 207.45, 207.45
05/02/13, 208.18, 207.83, 207.83, 207.83
05/01/13, 210.29, 208.36, 208.36, 208.36
04/30/13, 209.76, 210.40, 210.40, 210.40
04/29/13, 208.03, 209.79, 209.79, 209.79
04/26/13, 208.07, 208.09, 208.09, 208.09
04/25/13, 207.95, 208.13, 208.13, 208.13
04/24/13, 207.32, 207.95, 207.95, 207.95
04/23/13, 206.82, 207.32, 207.32, 207.32
04/22/13, 206.95, 206.81, 206.81, 206.81
04/19/13, 204.01, 206.94, 206.94, 206.94
04/18/13, 203.29, 203.99, 203.99, 203.99
04/17/13, 204.29, 203.25, 203.25, 203.25
04/16/13, 201.99, 204.33, 204.33, 204.33
04/15/13, 204.82, 201.96, 201.96, 201.96
04/12/13, 204.16, 204.85, 204.85, 204.85
04/11/13, 203.63, 204.21, 204.21, 204.21
04/10/13, 202.06, 203.62, 203.62, 203.62
04/09/13, 202.73, 202.06, 202.06, 202.06
04/08/13, 201.09, 202.73, 202.73, 202.73
04/05/13, 200.19, 201.12, 201.12, 201.12
04/04/13, 198.46, 200.25, 200.25, 200.25
04/03/13, 199.03, 198.45, 198.45, 198.45
04/02/13, 198.31, 199.02, 199.02, 199.02
04/01/13, 198.70, 198.30, 198.30, 198.30
03/28/13, 196.24, 198.69, 198.69, 198.69
03/27/13, 195.46, 196.24, 196.24, 196.24
03/26/13, 193.46, 195.47, 195.47, 195.47
03/25/13, 194.14, 193.63, 193.63, 193.63
03/22/13, 193.76, 194.11, 194.11, 194.11
03/21/13, 194.67, 193.74, 193.74, 193.74
03/20/13, 193.28, 194.69, 194.69, 194.69
03/19/13, 192.76, 193.27, 193.27, 193.27
03/18/13, 193.90, 192.82, 192.82, 192.82
03/15/13, 192.67, 193.93, 193.93, 193.93
03/14/13, 192.22, 192.69, 192.69, 192.69
03/13/13, 191.52, 192.26, 192.26, 192.26
03/12/13, 192.20, 191.52, 191.52, 191.52
03/11/13, 191.60, 192.19, 192.19, 192.19
03/08/13, 191.19, 191.64, 191.64, 191.64
03/07/13, 191.97, 191.19, 191.19, 191.19
03/06/13, 192.16, 192.03, 192.03, 192.03
03/05/13, 191.23, 192.30, 192.30, 192.30
03/04/13, 189.42, 191.22, 191.22, 191.22
03/01/13, 188.99, 189.42, 189.42, 189.42
02/28/13, 188.56, 189.00, 189.00, 189.00
02/27/13, 186.66, 188.56, 188.56, 188.56
02/26/13, 186.06, 186.83, 186.83, 186.83
02/25/13, 188.17, 186.20, 186.20, 186.20
02/22/13, 186.19, 188.16, 188.16, 188.16
02/21/13, 187.04, 186.19, 186.19, 186.19
02/20/13, 187.46, 187.04, 187.04, 187.04
02/19/13, 185.77, 187.46, 187.46, 187.46
02/15/13, 185.26, 185.76, 185.76, 185.76
02/14/13, 186.73, 185.25, 185.25, 185.25
02/13/13, 187.06, 186.94, 186.94, 186.94
02/12/13, 186.51, 187.35, 187.35, 187.35
02/11/13, 186.16, 186.60, 186.60, 186.60
02/08/13, 186.26, 186.24, 186.24, 186.24
02/07/13, 185.96, 186.26, 186.26, 186.26
02/06/13, 185.42, 185.96, 185.96, 185.96
02/05/13, 185.11, 185.55, 185.55, 185.55
02/04/13, 186.39, 185.19, 185.19, 185.19
02/01/13, 186.05, 186.41, 186.41, 186.41
01/31/13, 185.41, 186.04, 186.04, 186.04
01/30/13, 185.50, 185.61, 185.61, 185.61
01/29/13, 184.11, 185.55, 185.55, 185.55
01/28/13, 184.46, 184.14, 184.14, 184.14
01/25/13, 183.51, 184.46, 184.46, 184.46
01/24/13, 182.58, 183.45, 183.45, 183.45
01/23/13, 183.13, 182.58, 182.58, 182.58
01/22/13, 181.64, 183.13, 183.13, 183.13
01/18/13, 180.13, 181.65, 181.65, 181.65
01/17/13, 179.41, 180.10, 180.10, 180.10
01/16/13, 180.28, 179.40, 179.40, 179.40
01/15/13, 179.75, 180.30, 180.30, 180.30
01/14/13, 180.01, 179.75, 179.75, 179.75
01/11/13, 179.88, 180.01, 180.01, 180.01
01/10/13, 179.06, 179.89, 179.89, 179.89
01/09/13, 179.46, 179.05, 179.05, 179.05
01/08/13, 179.77, 179.45, 179.45, 179.45
01/07/13, 181.86, 179.78, 179.78, 179.78
01/04/13, 180.88, 181.86, 181.86, 181.86
01/03/13, 180.87, 180.88, 180.88, 180.88
01/02/13, 177.71, 180.88, 180.88, 180.88
12/31/12, 175.21, 177.66, 177.66, 177.66
12/28/12, 176.93, 175.22, 175.22, 175.22
12/27/12, 177.23, 176.97, 176.97, 176.97
12/26/12, 178.94, 177.37, 177.37, 177.36
12/24/12, 179.56, 179.00, 179.00, 179.00
12/21/12, 180.55, 179.61, 179.61, 179.61
12/20/12, 179.84, 180.57, 180.57, 180.57
12/19/12, 181.40, 179.84, 179.84, 179.83
12/18/12, 179.99, 181.36, 181.36, 181.36
12/17/12, 177.30, 179.98, 179.98, 179.98
12/14/12, 177.97, 177.34, 177.34, 177.34
12/13/12, 178.74, 177.97, 177.97, 177.97
12/12/12, 178.97, 178.74, 178.74, 178.74
12/11/12, 178.61, 178.95, 178.95, 178.95
12/10/12, 178.50, 178.61, 178.61, 178.61
12/07/12, 178.48, 178.56, 178.56, 178.56
12/06/12, 178.71, 178.47, 178.47, 178.47
12/05/12, 175.99, 178.81, 178.81, 178.81
12/04/12, 176.98, 176.05, 176.05, 176.05
12/03/12, 178.11, 176.97, 176.97, 176.98
11/30/12, 176.34, 178.10, 178.10, 178.10
11/29/12, 175.36, 176.35, 176.35, 176.35
11/28/12, 174.45, 175.35, 175.35, 175.35
11/27/12, 174.35, 174.75, 174.75, 174.75
11/26/12, 172.11, 174.34, 174.34, 174.34
11/23/12, 172.59, 172.12, 172.12, 172.12
11/21/12, 173.26, 172.57, 172.57, 172.57
11/20/12, 173.65, 173.26, 173.26, 173.26
11/19/12, 173.71, 173.66, 173.66, 173.66
11/16/12, 171.82, 173.68, 173.68, 173.68
11/15/12, 172.94, 171.80, 171.80, 171.80
11/14/12, 174.26, 172.98, 172.98, 172.98
11/13/12, 173.81, 174.54, 174.54, 174.54
11/12/12, 175.48, 173.94, 173.94, 173.94
11/09/12, 176.60, 175.48, 175.48, 175.48
11/08/12, 176.98, 176.70, 176.70, 176.70
11/07/12, 180.76, 176.97, 176.97, 176.96
11/06/12, 180.88, 180.89, 180.89, 180.89
11/05/12, 183.86, 180.92, 180.92, 180.92
11/02/12, 185.31, 183.98, 183.98, 183.98
11/01/12, 187.25, 185.28, 185.28, 185.28
10/31/12, 185.85, 187.44, 187.44, 187.44
10/26/12, 185.89, 185.88, 185.88, 185.88
10/25/12, 185.10, 185.88, 185.88, 185.88
10/24/12, 186.33, 185.09, 185.09, 185.09
10/23/12, 187.96, 186.30, 186.30, 186.30
10/22/12, 188.70, 188.00, 188.00, 188.00
10/19/12, 190.03, 188.72, 188.72, 188.72
10/18/12, 189.21, 190.01, 190.01, 190.01
10/17/12, 186.90, 189.21, 189.21, 189.21
10/16/12, 186.33, 186.87, 186.87, 186.87
10/15/12, 185.33, 186.31, 186.31, 186.31
10/12/12, 186.42, 185.33, 185.33, 185.33
10/11/12, 186.28, 186.41, 186.41, 186.41
10/10/12, 186.76, 186.25, 186.25, 186.25
10/09/12, 186.88, 186.74, 186.74, 186.74
10/08/12, 186.70, 186.89, 186.89, 186.89
10/05/12, 187.07, 186.70, 186.70, 186.70
10/04/12, 185.94, 187.06, 187.06, 187.06
10/03/12, 184.91, 185.93, 185.93, 185.93
10/02/12, 184.14, 184.91, 184.91, 184.91
10/01/12, 184.90, 184.12, 184.12, 184.12
09/28/12, 184.01, 184.89, 184.89, 184.89
09/27/12, 184.77, 184.02, 184.02, 184.02
09/26/12, 184.33, 184.84, 184.84, 184.84
09/25/12, 185.01, 184.43, 184.43, 184.43
09/24/12, 183.18, 185.00, 185.00, 185.00
09/21/12, 183.10, 183.18, 183.18, 183.18
09/20/12, 182.39, 183.07, 183.07, 183.07
09/19/12, 182.01, 182.40, 182.40, 182.40
09/18/12, 182.77, 182.01, 182.01, 182.01
09/17/12, 183.88, 182.82, 182.82, 182.82
09/14/12, 185.28, 183.88, 183.88, 183.88
09/13/12, 182.60, 185.28, 185.28, 185.28
09/12/12, 183.62, 182.65, 182.65, 182.65
09/11/12, 184.17, 183.62, 183.62, 183.62
09/10/12, 184.43, 184.18, 184.18, 184.18
09/07/12, 185.08, 184.47, 184.47, 184.47
09/06/12, 182.91, 185.09, 185.09, 185.09
09/05/12, 183.73, 183.03, 183.03, 183.03
09/04/12, 183.28, 183.81, 183.81, 183.81
08/31/12, 183.49, 183.27, 183.27, 183.27
08/30/12, 184.23, 183.45, 183.45, 183.45
08/29/12, 184.58, 184.23, 184.23, 184.23
08/28/12, 185.22, 184.87, 184.87, 184.87
08/27/12, 184.92, 185.25, 185.25, 185.25
08/24/12, 184.03, 184.92, 184.92, 184.92
08/23/12, 185.98, 184.03, 184.03, 184.03
08/22/12, 186.36, 185.98, 185.98, 185.98
08/21/12, 187.60, 186.36, 186.36, 186.36
08/20/12, 187.43, 187.63, 187.63, 187.63
08/17/12, 187.72, 187.45, 187.45, 187.45
08/16/12, 188.37, 187.72, 187.72, 187.72
08/15/12, 189.19, 188.39, 188.39, 188.39
08/14/12, 189.44, 189.44, 189.44, 189.44
08/13/12, 190.00, 189.47, 189.47, 189.47
08/10/12, 189.61, 190.28, 190.28, 190.28
08/09/12, 189.55, 189.66, 189.66, 189.66
08/08/12, 189.43, 189.56, 189.56, 189.56
08/07/12, 191.27, 189.52, 189.52, 189.52
08/06/12, 191.96, 191.33, 191.33, 191.33
08/03/12, 189.70, 191.94, 191.94, 191.94
08/02/12, 191.43, 189.77, 189.77, 189.77
08/01/12, 192.50, 191.17, 191.17, 191.17
07/31/12, 194.17, 192.51, 192.51, 192.51
07/30/12, 193.31, 194.17, 194.17, 194.17
07/27/12, 191.26, 193.34, 193.34, 193.34
07/26/12, 188.20, 191.28, 191.28, 191.28
07/25/12, 188.36, 188.13, 188.13, 188.13
07/24/12, 189.97, 188.35, 188.35, 188.35
07/23/12, 191.34, 189.99, 189.99, 189.99
07/20/12, 190.97, 191.35, 191.35, 191.35
07/19/12, 190.71, 190.98, 190.98, 190.98
07/18/12, 189.97, 190.72, 190.72, 190.72
07/17/12, 189.45, 189.97, 189.97, 189.97
07/16/12, 189.80, 189.45, 189.45, 189.45
07/13/12, 187.91, 189.80, 189.80, 189.80
07/12/12, 187.80, 187.90, 187.90, 187.90
07/11/12, 186.81, 187.83, 187.83, 187.83
07/10/12, 186.39, 186.81, 186.81, 186.81
07/09/12, 186.94, 186.38, 186.38, 186.38
07/06/12, 187.63, 186.96, 186.96, 186.96
07/05/12, 188.54, 187.64, 187.64, 187.64
07/03/12, 189.15, 188.60, 188.60, 188.60
07/02/12, 187.81, 189.14, 189.14, 189.14
06/29/12, 186.78, 187.80, 187.80, 187.80
06/28/12, 186.25, 186.76, 186.76, 186.76
06/27/12, 184.35, 186.36, 186.36, 186.36
06/26/12, 183.91, 184.39, 184.39, 184.39
06/25/12, 184.41, 183.90, 183.90, 183.90
06/22/12, 184.28, 184.48, 184.48, 184.48
06/21/12, 186.22, 184.26, 184.26, 184.26
06/20/12, 188.26, 186.20, 186.20, 186.20
06/19/12, 188.59, 188.27, 188.27, 188.27
06/18/12, 187.93, 188.63, 188.63, 188.63
06/15/12, 187.17, 187.96, 187.96, 187.96
06/14/12, 185.65, 187.14, 187.14, 187.14
06/13/12, 185.75, 185.63, 185.63, 185.63
06/12/12, 185.37, 185.76, 185.76, 185.76
06/11/12, 185.79, 185.36, 185.36, 185.36
06/08/12, 185.13, 185.81, 185.81, 185.81
06/07/12, 183.81, 185.13, 185.13, 185.13
06/06/12, 181.46, 183.84, 183.84, 183.84
06/05/12, 180.93, 181.60, 181.60, 181.60
06/04/12, 180.29, 180.93, 180.93, 180.93
06/01/12, 180.93, 180.28, 180.28, 180.28
05/31/12, 179.84, 181.00, 181.00, 181.00
05/30/12, 181.23, 179.93, 179.93, 179.93
05/29/12, 180.68, 181.42, 181.42, 181.42
05/25/12, 180.31, 180.70, 180.70, 180.70
05/24/12, 179.35, 180.32, 180.32, 180.32
05/23/12, 180.51, 179.34, 179.34, 179.34
05/22/12, 179.43, 180.51, 180.51, 180.51
05/21/12, 179.13, 179.43, 179.43, 179.43
05/18/12, 179.25, 179.10, 179.10, 179.10
05/17/12, 180.31, 179.22, 179.22, 179.22
05/16/12, 180.16, 180.31, 180.31, 180.31
05/15/12, 181.40, 180.39, 180.39, 180.39
05/14/12, 181.84, 181.41, 181.41, 181.41
05/11/12, 181.84, 181.93, 181.93, 181.93
05/10/12, 180.04, 182.01, 182.01, 182.01
05/09/12, 180.17, 180.07, 180.07, 180.07
05/08/12, 179.72, 180.20, 180.20, 180.20
05/07/12, 180.29, 179.87, 179.87, 179.87
05/04/12, 180.03, 180.31, 180.31, 180.31
05/03/12, 180.75, 180.03, 180.03, 180.03
05/02/12, 182.07, 181.03, 181.03, 181.03
05/01/12, 181.24, 182.10, 182.10, 182.10
04/30/12, 180.91, 181.23, 181.23, 181.23
04/27/12, 180.31, 180.92, 180.92, 180.92
04/26/12, 179.16, 180.32, 180.32, 180.32
04/25/12, 178.35, 179.22, 179.22, 179.22
04/24/12, 176.95, 178.32, 178.32, 178.32
04/23/12, 177.96, 176.94, 176.94, 176.94
04/20/12, 176.16, 177.96, 177.96, 177.96
04/19/12, 176.66, 176.14, 176.14, 176.14
04/18/12, 177.16, 176.67, 176.67, 176.67
04/17/12, 176.04, 177.17, 177.17, 177.17
04/16/12, 174.34, 176.04, 176.04, 176.04
04/13/12, 175.02, 174.32, 174.32, 174.32
04/12/12, 174.37, 175.02, 175.02, 175.02
04/11/12, 174.01, 174.36, 174.36, 174.36
04/10/12, 176.32, 174.00, 174.00, 174.00
04/09/12, 177.28, 176.34, 176.34, 176.34
04/05/12, 178.62, 177.31, 177.31, 177.31
04/04/12, 178.89, 178.63, 178.63, 178.63
04/03/12, 178.80, 178.90, 178.90, 178.90
04/02/12, 178.04, 178.81, 178.81, 178.81
03/30/12, 177.12, 178.07, 178.07, 178.07
03/29/12, 176.43, 177.10, 177.10, 177.10
03/28/12, 177.80, 176.44, 176.44, 176.44
03/27/12, 177.16, 177.93, 177.93, 177.93
03/26/12, 175.84, 177.17, 177.17, 177.17
03/23/12, 175.81, 175.82, 175.82, 175.82
03/22/12, 175.65, 175.80, 175.80, 175.80
03/21/12, 176.01, 175.72, 175.72, 175.72
03/20/12, 175.73, 176.00, 176.00, 176.00
03/19/12, 176.66, 175.80, 175.80, 175.80
