Date, Open, High, Low, Close
10/24/14, 644.14, 649.34, 649.34, 649.34
10/23/14, 634.54, 644.14, 644.14, 644.14
10/22/14, 638.20, 634.44, 634.44, 634.44
10/21/14, 624.49, 637.96, 637.96, 637.96
10/20/14, 622.00, 624.47, 624.47, 624.47
10/17/14, 613.18, 620.32, 620.32, 620.32
10/16/14, 616.08, 612.98, 612.98, 612.98
10/15/14, 620.94, 616.46, 616.46, 616.46
10/14/14, 619.39, 621.11, 621.11, 621.11
10/13/14, 627.21, 619.36, 619.36, 619.36
10/10/14, 644.98, 627.18, 627.18, 627.18
10/09/14, 656.08, 645.16, 645.16, 645.16
10/08/14, 643.41, 656.11, 656.11, 656.11
10/07/14, 653.87, 643.40, 643.40, 643.40
10/06/14, 654.29, 654.23, 654.23, 654.23
10/03/14, 649.47, 654.33, 654.33, 654.33
10/02/14, 649.10, 649.33, 649.33, 649.33
10/01/14, 659.58, 649.07, 649.07, 649.07
09/30/14, 658.09, 659.92, 659.92, 659.92
09/29/14, 658.93, 658.37, 658.37, 658.37
09/26/14, 651.00, 659.00, 659.00, 659.00
09/25/14, 666.22, 651.03, 651.03, 651.03
09/24/14, 661.86, 666.22, 666.22, 666.22
09/23/14, 663.23, 661.85, 661.85, 661.85
09/22/14, 668.29, 663.23, 663.23, 663.23
09/19/14, 670.92, 668.32, 668.32, 668.32
09/18/14, 666.39, 670.76, 670.76, 670.76
09/17/14, 665.15, 666.39, 666.39, 666.39
09/16/14, 658.60, 665.17, 665.17, 665.17
09/15/14, 664.68, 660.70, 660.70, 660.70
09/12/14, 667.71, 664.90, 664.90, 664.90
09/11/14, 667.00, 667.84, 667.84, 667.84
09/10/14, 661.46, 667.03, 667.03, 667.03
09/09/14, 665.69, 661.50, 661.50, 661.50
09/08/14, 664.77, 665.77, 665.77, 665.77
09/05/14, 661.38, 664.77, 664.77, 664.77
09/04/14, 661.09, 660.50, 660.50, 660.50
09/03/14, 665.81, 661.11, 661.11, 661.11
09/02/14, 664.95, 665.83, 665.83, 665.83
08/29/14, 661.81, 664.91, 664.91, 664.91
08/28/14, 663.31, 661.94, 661.94, 661.94
08/27/14, 663.70, 663.40, 663.40, 663.40
08/26/14, 663.25, 663.77, 663.77, 663.77
08/25/14, 663.17, 663.24, 663.24, 663.24
08/22/14, 663.01, 663.14, 663.14, 663.14
08/21/14, 659.63, 663.02, 663.02, 663.02
08/20/14, 659.65, 659.64, 659.64, 659.64
08/19/14, 654.71, 659.66, 659.66, 659.66
08/18/14, 648.33, 655.17, 655.17, 655.17
08/15/14, 647.56, 648.29, 648.29, 648.29
08/14/14, 646.77, 647.56, 647.56, 647.56
08/13/14, 639.57, 646.79, 646.79, 646.79
08/12/14, 640.69, 639.50, 639.50, 639.50
08/11/14, 637.77, 640.80, 640.80, 640.80
08/08/14, 632.74, 637.14, 637.14, 637.14
08/07/14, 635.10, 632.73, 632.73, 632.73
08/06/14, 636.69, 635.61, 635.61, 635.61
08/05/14, 642.77, 636.95, 636.95, 636.95
08/04/14, 638.73, 642.99, 642.99, 642.99
08/01/14, 641.29, 638.72, 638.72, 638.72
07/31/14, 654.13, 641.32, 641.32, 641.32
07/30/14, 652.85, 654.17, 654.17, 654.17
07/29/14, 655.93, 652.57, 652.57, 652.57
07/28/14, 654.65, 655.99, 655.99, 655.99
07/25/14, 656.35, 654.82, 654.82, 654.82
07/24/14, 657.89, 656.35, 656.35, 656.35
07/23/14, 655.33, 656.34, 656.34, 656.34
07/22/14, 649.63, 655.16, 655.16, 655.16
07/21/14, 650.19, 649.56, 649.56, 649.56
07/18/14, 641.51, 650.05, 650.05, 650.05
07/17/14, 649.96, 641.50, 641.50, 641.50
07/16/14, 643.89, 650.00, 650.00, 650.00
07/15/14, 645.08, 643.81, 643.81, 643.81
07/14/14, 640.20, 645.08, 645.08, 645.08
07/11/14, 637.40, 640.15, 640.15, 640.15
07/10/14, 639.25, 637.40, 637.40, 637.40
07/09/14, 636.24, 639.27, 639.27, 639.27
07/08/14, 642.46, 636.23, 636.23, 636.23
07/07/14, 642.63, 642.56, 642.56, 642.56
07/03/14, 639.35, 642.67, 642.67, 642.67
07/02/14, 639.00, 639.34, 639.34, 639.34
07/01/14, 632.47, 639.21, 639.21, 639.21
06/30/14, 631.44, 632.46, 632.46, 632.46
06/27/14, 627.75, 631.47, 631.47, 631.47
06/26/14, 628.74, 627.78, 627.78, 627.78
06/25/14, 625.14, 628.75, 628.75, 628.75
06/24/14, 628.39, 625.19, 625.19, 625.19
06/23/14, 626.76, 628.39, 628.39, 628.39
06/20/14, 628.85, 626.77, 626.77, 626.77
06/19/14, 630.08, 628.82, 628.82, 628.82
06/18/14, 626.68, 630.07, 630.07, 630.07
06/17/14, 625.67, 626.68, 626.68, 626.68
06/16/14, 625.16, 625.45, 625.45, 625.45
06/13/14, 621.26, 625.26, 625.26, 625.26
06/12/14, 627.10, 621.24, 621.24, 621.24
06/11/14, 628.65, 627.15, 627.15, 627.15
06/10/14, 627.93, 628.74, 628.74, 628.74
06/09/14, 625.94, 627.94, 627.94, 627.94
06/06/14, 623.29, 626.02, 626.02, 626.02
06/05/14, 618.35, 623.31, 623.31, 623.31
06/04/14, 616.72, 618.33, 618.33, 618.33
06/03/14, 617.19, 616.74, 616.74, 616.74
06/02/14, 618.30, 617.35, 617.35, 617.35
05/30/14, 618.04, 618.45, 618.45, 618.45
05/29/14, 613.98, 618.00, 618.00, 618.00
05/28/14, 615.98, 613.97, 613.97, 613.97
05/27/14, 609.99, 616.06, 616.06, 616.06
05/23/14, 604.18, 610.00, 610.00, 610.00
05/22/14, 603.50, 604.14, 604.14, 604.14
05/21/14, 598.72, 603.48, 603.48, 603.48
05/20/14, 601.55, 598.65, 598.65, 598.65
05/19/14, 596.60, 601.57, 601.57, 601.57
05/16/14, 592.97, 596.63, 596.63, 596.63
05/15/14, 597.53, 592.85, 592.85, 592.85
05/14/14, 601.08, 597.59, 597.59, 597.59
05/13/14, 600.05, 601.10, 601.10, 601.10
05/12/14, 592.13, 600.60, 600.60, 600.60
05/09/14, 590.83, 591.85, 591.85, 591.85
05/08/14, 589.92, 590.83, 590.83, 590.83
05/07/14, 591.24, 590.50, 590.50, 590.50
05/06/14, 598.42, 591.44, 591.44, 591.44
05/05/14, 595.91, 598.50, 598.50, 598.50
05/02/14, 597.63, 596.13, 596.13, 596.13
05/01/14, 597.92, 597.47, 597.47, 597.47
04/30/14, 595.80, 597.59, 597.59, 597.59
04/29/14, 591.48, 595.80, 595.80, 595.80
04/28/14, 585.94, 591.43, 591.43, 591.43
04/25/14, 594.05, 585.95, 585.95, 585.95
04/24/14, 587.88, 594.08, 594.08, 594.08
04/23/14, 593.17, 587.83, 587.83, 587.83
04/22/14, 590.22, 593.19, 593.19, 593.19
04/21/14, 588.14, 590.69, 590.69, 590.69
04/17/14, 589.51, 588.13, 588.13, 588.13
04/16/14, 583.76, 589.93, 589.93, 589.93
04/15/14, 581.14, 583.80, 583.80, 583.80
04/14/14, 575.13, 581.14, 581.14, 581.14
04/11/14, 581.90, 575.11, 575.11, 575.11
04/10/14, 596.68, 581.92, 581.92, 581.92
04/09/14, 588.05, 596.87, 596.87, 596.87
04/08/14, 582.76, 587.70, 587.70, 587.70
04/07/14, 587.15, 582.77, 582.77, 582.77
04/04/14, 600.53, 587.18, 587.18, 587.18
04/03/14, 604.08, 600.60, 600.60, 600.60
04/02/14, 604.24, 604.07, 604.07, 604.07
04/01/14, 596.50, 604.21, 604.21, 604.21
03/31/14, 591.49, 596.36, 596.36, 596.36
03/28/14, 588.77, 591.48, 591.48, 591.48
03/27/14, 592.28, 588.69, 588.69, 588.69
03/26/14, 600.21, 592.33, 592.33, 592.33
03/25/14, 595.96, 600.22, 600.22, 600.22
03/24/14, 598.00, 595.91, 595.91, 595.91
03/21/14, 600.91, 598.00, 598.00, 598.00
03/20/14, 596.81, 600.71, 600.71, 600.71
03/19/14, 600.11, 596.83, 596.83, 596.83
03/18/14, 591.95, 599.96, 599.96, 599.96
03/17/14, 584.22, 591.95, 591.95, 591.95
03/14/14, 588.05, 584.21, 584.21, 584.21
03/13/14, 597.60, 588.16, 588.16, 588.16
03/12/14, 595.91, 597.50, 597.50, 597.50
03/11/14, 597.11, 596.05, 596.05, 596.05
03/10/14, 597.46, 597.11, 597.11, 597.11
03/07/14, 599.61, 597.83, 597.83, 597.83
03/06/14, 599.59, 599.60, 599.60, 599.60
03/05/14, 599.01, 599.56, 599.56, 599.56
03/04/14, 589.91, 599.01, 599.01, 599.01
03/03/14, 591.10, 589.90, 589.90, 589.90
02/28/14, 595.81, 595.09, 595.09, 595.09
02/27/14, 591.70, 595.78, 595.78, 595.78
02/26/14, 590.95, 591.72, 591.72, 591.72
02/25/14, 592.96, 591.00, 591.00, 591.00
02/24/14, 590.02, 592.95, 592.95, 592.95
02/21/14, 591.93, 589.90, 589.90, 589.90
02/20/14, 590.10, 591.89, 591.89, 591.89
02/19/14, 593.20, 590.12, 590.12, 590.12
02/18/14, 592.18, 593.24, 593.24, 593.24
02/14/14, 591.31, 592.60, 592.60, 592.60
02/13/14, 586.01, 591.33, 591.33, 591.33
02/12/14, 584.27, 586.08, 586.08, 586.08
02/11/14, 577.98, 584.33, 584.33, 584.33
02/10/14, 575.80, 577.69, 577.69, 577.69
02/07/14, 567.66, 575.87, 575.87, 575.87
02/06/14, 560.37, 567.60, 567.60, 567.60
02/05/14, 560.64, 560.92, 560.92, 560.92
02/04/14, 557.98, 560.89, 560.89, 560.89
02/03/14, 570.33, 557.98, 557.98, 557.98
01/31/14, 569.01, 570.33, 570.33, 570.33
01/30/14, 560.69, 569.03, 569.03, 569.03
01/29/14, 565.93, 560.71, 560.71, 560.71
01/28/14, 569.54, 566.02, 566.02, 566.02
01/27/14, 575.62, 569.81, 569.81, 569.81
01/24/14, 587.52, 575.63, 575.63, 575.63
01/23/14, 589.97, 587.70, 587.70, 587.70
01/22/14, 589.80, 589.82, 589.82, 589.82
01/21/14, 587.03, 589.86, 589.86, 589.86
01/17/14, 590.17, 586.94, 586.94, 586.94
01/16/14, 590.66, 590.18, 590.18, 590.18
01/15/14, 585.05, 590.60, 590.60, 590.60
01/14/14, 572.92, 583.82, 583.82, 583.82
01/13/14, 578.74, 572.92, 572.92, 572.92
01/10/14, 577.58, 578.77, 578.77, 578.77
01/09/14, 580.85, 577.61, 577.61, 577.61
01/08/14, 580.15, 580.86, 580.86, 580.86
01/07/14, 575.09, 580.39, 580.39, 580.39
01/06/14, 576.42, 575.11, 575.11, 575.11
01/03/14, 579.18, 576.47, 576.47, 576.47
01/02/14, 585.47, 579.24, 579.24, 579.24
12/31/13, 581.26, 585.48, 585.48, 585.48
12/30/13, 581.93, 581.26, 581.26, 581.26
12/27/13, 583.07, 581.94, 581.94, 581.94
12/26/13, 581.32, 583.08, 583.08, 583.08
12/24/13, 580.08, 581.32, 581.32, 581.32
12/23/13, 575.09, 580.13, 580.13, 580.13
12/20/13, 567.21, 571.80, 571.80, 571.80
12/19/13, 566.24, 567.10, 567.10, 567.10
12/18/13, 561.84, 566.19, 566.19, 566.19
12/17/13, 561.55, 561.93, 561.93, 561.93
12/16/13, 556.40, 561.77, 561.77, 561.77
12/13/13, 557.94, 556.38, 556.38, 556.38
12/12/13, 561.82, 557.93, 557.93, 557.93
12/11/13, 566.79, 561.83, 561.83, 561.83
12/10/13, 567.96, 566.62, 566.62, 566.62
12/09/13, 566.41, 567.89, 567.89, 567.89
12/06/13, 562.18, 566.47, 566.47, 566.47
12/05/13, 563.64, 562.17, 562.17, 562.17
12/04/13, 562.66, 563.64, 563.64, 563.64
12/03/13, 560.60, 562.69, 562.69, 562.69
12/02/13, 562.36, 560.61, 560.61, 560.61
11/29/13, 559.85, 562.36, 562.36, 562.36
11/27/13, 554.28, 559.85, 559.85, 559.85
11/26/13, 551.99, 554.41, 554.41, 554.41
11/25/13, 552.67, 552.14, 552.14, 552.14
11/22/13, 553.45, 552.53, 552.53, 552.53
11/21/13, 547.58, 553.50, 553.50, 553.50
11/20/13, 549.45, 547.82, 547.82, 547.82
11/19/13, 551.32, 549.42, 549.42, 549.42
11/18/13, 555.54, 551.81, 551.81, 551.81
11/15/13, 554.07, 555.54, 555.54, 555.54
11/14/13, 556.44, 554.07, 554.07, 554.07
11/13/13, 550.49, 556.51, 556.51, 556.51
11/12/13, 549.14, 550.90, 550.90, 550.90
11/11/13, 548.52, 549.14, 549.14, 549.14
11/08/13, 542.70, 548.53, 548.53, 548.53
11/07/13, 549.42, 542.69, 542.69, 542.69
11/06/13, 544.29, 549.45, 549.45, 549.45
11/05/13, 545.02, 545.02, 545.02, 545.02
11/04/13, 543.45, 545.25, 545.25, 545.25
11/01/13, 542.67, 543.46, 543.46, 543.46
10/31/13, 544.60, 542.63, 542.63, 542.63
10/30/13, 545.94, 544.61, 544.61, 544.61
10/29/13, 542.92, 545.93, 545.93, 545.93
10/28/13, 541.52, 542.98, 542.98, 542.98
10/25/13, 539.32, 541.52, 541.52, 541.52
10/24/13, 536.72, 539.28, 539.28, 539.28
10/23/13, 539.32, 536.75, 536.75, 536.75
10/22/13, 540.25, 539.35, 539.35, 539.35
10/21/13, 537.48, 540.23, 540.23, 540.23
10/18/13, 528.14, 537.47, 537.47, 537.47
10/17/13, 528.89, 528.15, 528.15, 528.15
10/16/13, 524.68, 529.17, 529.17, 529.17
10/15/13, 527.60, 524.62, 524.62, 524.62
10/14/13, 524.75, 527.60, 527.60, 527.60
10/11/13, 520.55, 524.75, 524.75, 524.75
10/10/13, 511.65, 520.59, 520.59, 520.59
10/09/13, 509.86, 511.64, 511.64, 511.64
10/08/13, 518.29, 509.96, 509.96, 509.96
10/07/13, 521.77, 518.30, 518.30, 518.30
10/04/13, 519.19, 521.81, 521.81, 521.81
10/03/13, 524.72, 519.27, 519.27, 519.27
10/02/13, 524.21, 524.67, 524.67, 524.67
10/01/13, 519.08, 524.21, 524.21, 524.21
09/30/13, 522.11, 519.26, 519.26, 519.26
09/27/13, 525.20, 522.18, 522.18, 522.18
09/26/13, 523.75, 525.29, 525.29, 525.29
09/25/13, 525.07, 523.71, 523.71, 523.71
09/24/13, 526.51, 525.06, 525.06, 525.06
09/23/13, 524.99, 526.51, 526.51, 526.51
09/20/13, 528.57, 525.00, 525.00, 525.00
09/19/13, 527.82, 528.58, 528.58, 528.58
09/18/13, 520.66, 527.78, 527.78, 527.78
09/17/13, 517.58, 520.67, 520.67, 520.67
09/16/13, 518.59, 517.59, 517.59, 517.59
09/13/13, 519.18, 519.22, 519.22, 519.22
09/12/13, 519.48, 519.05, 519.05, 519.05
09/11/13, 522.09, 519.41, 519.41, 519.41
09/10/13, 519.25, 522.14, 522.14, 522.14
09/09/13, 512.54, 519.20, 519.20, 519.20
09/06/13, 512.01, 512.61, 512.61, 512.61
09/05/13, 511.11, 512.00, 512.00, 512.00
09/04/13, 506.64, 511.11, 511.11, 511.11
09/03/13, 505.03, 506.63, 506.63, 506.63
08/30/13, 507.55, 504.98, 504.98, 504.98
08/29/13, 505.39, 507.66, 507.66, 507.66
08/28/13, 504.24, 505.35, 505.35, 505.35
08/27/13, 514.70, 504.30, 504.30, 504.30
08/26/13, 516.76, 514.82, 514.82, 514.82
08/23/13, 513.44, 516.72, 516.72, 516.72
08/22/13, 511.03, 513.45, 513.45, 513.45
08/21/13, 511.36, 511.06, 511.06, 511.06
08/20/13, 511.48, 511.46, 511.46, 511.46
08/19/13, 512.27, 511.47, 511.47, 511.47
08/16/13, 512.23, 512.29, 512.29, 512.29
08/15/13, 521.14, 512.22, 512.22, 512.22
08/14/13, 521.27, 521.41, 521.41, 521.41
08/13/13, 517.02, 521.34, 521.34, 521.34
08/12/13, 513.77, 517.33, 517.33, 517.33
08/09/13, 516.07, 513.82, 513.82, 513.82
08/08/13, 513.93, 516.07, 516.07, 516.07
08/07/13, 515.45, 514.25, 514.25, 514.25
08/06/13, 518.85, 515.71, 515.71, 515.71
08/05/13, 517.54, 518.77, 518.77, 518.77
08/02/13, 515.29, 517.81, 517.81, 517.81
08/01/13, 509.67, 515.28, 515.28, 515.28
07/31/13, 510.67, 509.27, 509.27, 509.27
07/30/13, 507.02, 510.66, 510.66, 510.66
07/29/13, 507.72, 506.90, 506.90, 506.90
07/26/13, 506.96, 507.76, 507.76, 507.76
07/25/13, 506.42, 507.13, 507.13, 507.13
07/24/13, 506.18, 506.92, 506.92, 506.92
07/23/13, 505.34, 502.58, 502.58, 502.58
07/22/13, 503.31, 505.32, 505.32, 505.32
07/19/13, 513.39, 503.35, 503.35, 503.35
07/18/13, 514.85, 513.39, 513.39, 513.39
07/17/13, 514.21, 514.84, 514.84, 514.84
07/16/13, 514.06, 514.15, 514.15, 514.15
07/15/13, 512.59, 514.06, 514.06, 514.06
07/12/13, 511.37, 512.59, 512.59, 512.59
07/11/13, 503.05, 511.39, 511.39, 511.39
07/10/13, 499.97, 502.81, 502.81, 502.81
07/09/13, 498.27, 500.51, 500.51, 500.51
07/08/13, 499.50, 498.28, 498.28, 498.28
07/05/13, 495.99, 499.46, 499.46, 499.46
07/03/13, 493.57, 495.97, 495.97, 495.97
07/02/13, 492.52, 493.19, 493.19, 493.19
07/01/13, 489.07, 492.52, 492.52, 492.52
06/28/13, 491.21, 489.23, 489.23, 489.23
06/27/13, 489.27, 491.23, 491.23, 491.23
06/26/13, 486.67, 489.23, 489.23, 489.23
06/25/13, 483.36, 486.68, 486.68, 486.68
06/24/13, 490.11, 483.30, 483.30, 483.30
06/21/13, 493.76, 490.13, 490.13, 490.13
06/20/13, 504.92, 493.76, 493.76, 493.76
06/19/13, 510.02, 504.93, 504.93, 504.93
06/18/13, 506.39, 510.03, 510.03, 510.03
06/17/13, 500.87, 506.38, 506.38, 506.38
06/14/13, 504.61, 500.70, 500.70, 500.70
06/13/13, 498.93, 504.61, 504.61, 504.61
06/12/13, 502.89, 498.93, 498.93, 498.93
06/11/13, 508.64, 502.92, 502.92, 502.92
06/10/13, 508.50, 508.68, 508.68, 508.68
06/07/13, 503.24, 508.49, 508.49, 508.49
06/06/13, 502.96, 503.14, 503.14, 503.14
06/05/13, 507.39, 502.82, 502.82, 502.82
06/04/13, 511.32, 508.08, 508.08, 508.08
06/03/13, 507.83, 511.43, 511.43, 511.43
05/31/13, 512.26, 508.00, 508.00, 508.00
05/30/13, 508.16, 512.28, 512.28, 512.28
05/29/13, 508.32, 508.08, 508.08, 508.08
05/28/13, 505.08, 508.48, 508.48, 508.48
05/24/13, 505.42, 505.07, 505.07, 505.07
05/23/13, 505.89, 505.48, 505.48, 505.48
05/22/13, 510.90, 505.91, 505.91, 505.91
05/21/13, 512.04, 511.11, 511.11, 511.11
05/20/13, 511.94, 512.08, 512.08, 512.08
05/17/13, 506.35, 511.95, 511.95, 511.95
05/16/13, 502.55, 506.04, 506.04, 506.04
05/15/13, 501.42, 502.54, 502.54, 502.54
05/14/13, 500.12, 501.47, 501.47, 501.47
05/13/13, 501.70, 500.43, 500.43, 500.43
05/10/13, 499.65, 501.83, 501.83, 501.83
05/09/13, 500.79, 499.63, 499.63, 499.63
05/08/13, 497.42, 501.44, 501.44, 501.44
05/07/13, 498.78, 497.61, 497.61, 497.61
05/06/13, 495.95, 498.78, 498.78, 498.78
05/03/13, 490.38, 495.78, 495.78, 495.78
05/02/13, 483.49, 490.40, 490.40, 490.40
05/01/13, 487.37, 483.49, 483.49, 483.49
04/30/13, 481.71, 487.37, 487.37, 487.37
04/29/13, 474.01, 481.70, 481.70, 481.70
04/26/13, 473.81, 473.91, 473.91, 473.91
04/25/13, 473.33, 473.87, 473.87, 473.87
04/24/13, 470.18, 473.27, 473.27, 473.27
04/23/13, 464.42, 470.18, 470.18, 470.18
04/22/13, 460.45, 464.41, 464.41, 464.41
04/19/13, 461.24, 460.42, 460.42, 460.42
04/18/13, 467.93, 461.24, 461.24, 461.24
04/17/13, 478.42, 467.83, 467.83, 467.83
04/16/13, 471.59, 478.64, 478.64, 478.64
04/15/13, 480.29, 471.54, 471.54, 471.54
04/12/13, 483.13, 480.30, 480.30, 480.30
04/11/13, 485.49, 483.14, 483.14, 483.14
04/10/13, 476.67, 485.51, 485.51, 485.51
04/09/13, 472.96, 476.76, 476.76, 476.76
04/08/13, 471.28, 472.95, 472.95, 472.95
04/05/13, 475.85, 471.32, 471.32, 471.32
04/04/13, 476.84, 475.93, 475.93, 475.93
04/03/13, 480.83, 477.01, 477.01, 477.01
04/02/13, 478.68, 480.83, 480.83, 480.83
04/01/13, 483.18, 478.66, 478.66, 478.66
03/28/13, 482.14, 483.34, 483.34, 483.34
03/27/13, 483.44, 482.12, 482.12, 482.12
03/26/13, 480.19, 483.44, 483.44, 483.44
03/25/13, 481.75, 480.20, 480.20, 480.20
03/22/13, 478.54, 481.63, 481.63, 481.63
03/21/13, 484.86, 478.53, 478.53, 478.53
03/20/13, 481.90, 484.87, 484.87, 484.87
03/19/13, 482.96, 481.90, 481.90, 481.90
03/18/13, 482.78, 482.95, 482.95, 482.95
03/15/13, 484.32, 483.29, 483.29, 483.29
03/14/13, 480.84, 484.33, 484.33, 484.33
03/13/13, 480.85, 480.84, 480.84, 480.84
03/12/13, 483.63, 480.89, 480.89, 480.89
03/11/13, 482.01, 483.63, 483.63, 483.63
03/08/13, 481.53, 482.07, 482.07, 482.07
03/07/13, 480.20, 481.51, 481.51, 481.51
03/06/13, 480.22, 480.22, 480.22, 480.22
03/05/13, 473.31, 480.34, 480.34, 480.34
03/04/13, 472.32, 473.28, 473.28, 473.28
03/01/13, 471.85, 472.32, 472.32, 472.32
02/28/13, 472.98, 471.86, 471.86, 471.86
02/27/13, 468.88, 472.99, 472.99, 472.99
02/26/13, 465.92, 468.88, 468.88, 468.88
02/25/13, 473.66, 465.95, 465.95, 465.95
02/22/13, 467.72, 473.53, 473.53, 473.53
02/21/13, 471.94, 467.71, 467.71, 467.71
02/20/13, 479.30, 471.94, 471.94, 471.94
02/19/13, 476.81, 479.29, 479.29, 479.29
02/15/13, 477.24, 476.70, 476.70, 476.70
02/14/13, 476.82, 477.26, 477.26, 477.26
02/13/13, 476.80, 476.84, 476.84, 476.84
02/12/13, 479.06, 476.78, 476.78, 476.78
02/11/13, 478.59, 479.03, 479.03, 479.03
02/08/13, 473.62, 478.52, 478.52, 478.52
02/07/13, 473.26, 473.61, 473.61, 473.61
02/06/13, 474.25, 473.72, 473.72, 473.72
02/05/13, 467.60, 474.43, 474.43, 474.43
02/04/13, 475.41, 467.79, 467.79, 467.79
02/01/13, 470.05, 475.43, 475.43, 475.43
01/31/13, 469.78, 470.05, 470.05, 470.05
01/30/13, 470.99, 469.93, 469.93, 469.93
01/29/13, 470.92, 470.99, 470.99, 470.99
01/28/13, 469.86, 471.09, 471.09, 471.09
01/25/13, 469.12, 469.85, 469.85, 469.85
01/24/13, 478.99, 469.30, 469.30, 469.30
01/23/13, 473.18, 478.98, 478.98, 478.98
01/22/13, 472.39, 473.15, 473.15, 473.15
01/18/13, 473.98, 472.39, 472.39, 472.39
01/17/13, 472.41, 473.96, 473.96, 473.96
01/16/13, 469.02, 472.41, 472.41, 472.41
01/15/13, 471.45, 468.94, 468.94, 468.94
01/14/13, 474.93, 471.46, 471.46, 471.46
01/11/13, 473.66, 474.95, 474.95, 474.95
01/10/13, 471.26, 473.62, 473.62, 473.62
01/09/13, 470.02, 471.09, 471.09, 471.09
01/08/13, 471.20, 470.01, 470.01, 470.01
01/07/13, 472.25, 471.20, 471.20, 471.20
01/04/13, 474.88, 472.25, 472.25, 472.26
01/03/13, 478.41, 474.90, 474.90, 474.90
01/02/13, 464.57, 478.41, 478.41, 478.41
12/31/12, 454.02, 463.82, 463.82, 463.82
12/28/12, 459.25, 454.02, 454.02, 454.02
12/27/12, 459.78, 459.34, 459.34, 459.34
12/26/12, 462.73, 459.80, 459.80, 459.80
12/24/12, 464.49, 462.73, 462.73, 462.73
12/21/12, 468.57, 464.49, 464.49, 464.49
12/20/12, 467.84, 468.60, 468.60, 468.60
12/19/12, 469.82, 467.85, 467.85, 467.85
12/18/12, 462.02, 469.77, 469.77, 469.77
12/17/12, 455.64, 462.03, 462.03, 462.03
12/14/12, 460.49, 455.71, 455.71, 455.71
12/13/12, 462.51, 460.52, 460.52, 460.52
12/12/12, 465.71, 463.90, 463.90, 463.90
12/11/12, 459.47, 465.93, 465.93, 465.93
12/10/12, 458.00, 459.46, 459.46, 459.46
12/07/12, 460.89, 457.95, 457.95, 457.94
12/06/12, 457.08, 460.88, 460.88, 460.88
12/05/12, 462.91, 457.08, 457.08, 457.08
12/04/12, 463.54, 463.01, 463.01, 463.01
12/03/12, 464.39, 463.53, 463.53, 463.53
11/30/12, 465.46, 464.39, 464.39, 464.39
11/29/12, 463.51, 465.45, 465.45, 465.45
11/28/12, 460.59, 463.50, 463.50, 463.50
11/27/12, 462.48, 460.62, 460.62, 460.62
11/26/12, 459.64, 462.62, 462.62, 462.62
11/23/12, 452.28, 459.66, 459.66, 459.66
11/21/12, 451.05, 452.27, 452.27, 452.27
11/20/12, 453.18, 450.49, 450.49, 450.49
11/19/12, 440.90, 453.28, 453.28, 453.28
11/16/12, 439.45, 440.86, 440.86, 440.86
11/15/12, 441.30, 439.47, 439.47, 439.47
11/14/12, 445.71, 441.40, 441.40, 441.40
11/13/12, 448.91, 445.77, 445.77, 445.77
11/12/12, 450.85, 449.28, 449.28, 449.28
11/09/12, 448.38, 450.85, 450.85, 450.85
11/08/12, 454.76, 448.24, 448.24, 448.24
11/07/12, 467.32, 454.77, 454.77, 454.77
11/06/12, 465.05, 467.99, 467.99, 467.99
11/05/12, 461.98, 465.05, 465.05, 465.05
11/02/12, 469.21, 462.21, 462.21, 462.21
11/01/12, 460.85, 469.19, 469.19, 469.19
10/31/12, 461.55, 460.85, 460.85, 460.85
10/26/12, 462.63, 463.27, 463.27, 463.27
10/25/12, 463.38, 462.52, 462.52, 462.52
10/24/12, 466.20, 463.23, 463.23, 463.23
10/23/12, 471.98, 466.07, 466.07, 466.07
10/22/12, 467.59, 472.00, 472.00, 472.00
10/19/12, 478.66, 467.56, 467.56, 467.56
10/18/12, 486.11, 478.67, 478.67, 478.67
10/17/12, 489.92, 486.09, 486.09, 486.09
10/16/12, 482.42, 490.02, 490.02, 490.02
10/15/12, 479.28, 482.41, 482.41, 482.41
10/12/12, 478.36, 479.18, 479.18, 479.18
10/11/12, 479.84, 478.45, 478.45, 478.45
10/10/12, 481.63, 479.84, 479.84, 479.84
10/09/12, 488.28, 481.78, 481.78, 481.78
10/08/12, 493.52, 488.28, 488.28, 488.28
10/05/12, 496.87, 493.54, 493.54, 493.54
10/04/12, 496.28, 496.88, 496.88, 496.88
10/03/12, 494.02, 496.28, 496.28, 496.28
10/02/12, 493.68, 494.02, 494.02, 494.02
10/01/12, 494.54, 493.60, 493.60, 493.60
09/28/12, 498.15, 494.54, 494.54, 494.54
09/27/12, 490.47, 498.16, 498.16, 498.16
09/26/12, 494.48, 490.46, 490.46, 490.46
09/25/12, 502.23, 494.52, 494.52, 494.52
09/24/12, 506.38, 502.22, 502.22, 502.22
09/21/12, 506.15, 506.47, 506.47, 506.47
09/20/12, 507.25, 506.12, 506.12, 506.12
09/19/12, 507.27, 507.26, 507.26, 507.26
09/18/12, 507.29, 507.27, 507.27, 507.27
09/17/12, 506.79, 507.31, 507.31, 507.31
09/14/12, 502.81, 507.12, 507.12, 507.12
09/13/12, 495.60, 502.81, 502.81, 502.81
09/12/12, 493.38, 495.60, 495.60, 495.60
09/11/12, 492.49, 493.44, 493.44, 493.44
09/10/12, 499.10, 492.47, 492.47, 492.47
09/07/12, 499.72, 499.16, 499.16, 499.16
09/06/12, 488.02, 499.72, 499.72, 499.72
