Date, Open, High, Low, Close
04/10/12, 352.52, 343.95, 343.95, 343.95
04/09/12, 355.86, 352.54, 352.54, 352.54
04/05/12, 353.73, 356.03, 356.03, 356.03
04/04/12, 357.23, 353.57, 353.57, 353.57
04/03/12, 357.41, 357.27, 357.27, 357.27
04/02/12, 356.46, 357.55, 357.55, 357.55
03/30/12, 355.19, 356.55, 356.55, 356.55
03/29/12, 355.08, 355.10, 355.10, 355.10
03/28/12, 358.16, 355.12, 355.12, 355.12
03/27/12, 358.99, 358.17, 358.17, 358.17
03/26/12, 353.27, 358.91, 358.91, 358.91
03/23/12, 352.77, 353.19, 353.19, 353.19
03/22/12, 353.52, 352.78, 352.78, 352.78
03/21/12, 353.14, 353.56, 353.56, 353.56
03/20/12, 352.53, 353.14, 353.14, 353.14
03/19/12, 350.75, 352.54, 352.54, 352.54
03/16/12, 352.05, 350.90, 350.90, 350.90
03/15/12, 351.04, 352.17, 352.17, 352.17
03/14/12, 351.08, 350.90, 350.90, 350.90
03/13/12, 345.85, 351.14, 351.14, 351.14
03/12/12, 346.64, 345.86, 345.86, 345.86
03/09/12, 344.94, 346.75, 346.75, 346.75
03/08/12, 341.35, 344.88, 344.88, 344.88
03/07/12, 337.96, 341.34, 341.34, 341.34
03/06/12, 342.91, 338.07, 338.07, 338.07
03/05/12, 343.44, 343.21, 343.21, 343.21
03/02/12, 343.87, 343.47, 343.47, 343.47
03/01/12, 341.34, 343.86, 343.86, 343.86
02/29/12, 342.10, 341.38, 341.38, 341.38
02/28/12, 339.34, 342.12, 342.12, 342.12
02/27/12, 338.65, 339.75, 339.75, 339.75
02/24/12, 339.07, 338.82, 338.82, 338.82
02/23/12, 337.32, 339.04, 339.04, 339.04
02/22/12, 338.57, 337.33, 337.33, 337.33
02/21/12, 339.78, 338.62, 338.62, 338.62
02/17/12, 336.85, 339.68, 339.68, 339.68
02/16/12, 335.09, 336.86, 336.86, 336.86
02/15/12, 336.73, 335.08, 335.08, 335.08
02/14/12, 337.03, 336.75, 336.75, 336.75
02/13/12, 334.57, 337.05, 337.05, 337.05
02/10/12, 336.18, 334.61, 334.61, 334.61
02/09/12, 335.48, 336.20, 336.20, 336.20
02/08/12, 334.77, 335.58, 335.58, 335.58
02/07/12, 333.40, 334.78, 334.78, 334.78
02/06/12, 333.82, 333.42, 333.42, 333.42
02/03/12, 327.28, 333.89, 333.89, 333.89
02/02/12, 327.65, 327.36, 327.36, 327.36
02/01/12, 326.67, 327.66, 327.66, 327.66
01/31/12, 326.96, 326.65, 326.65, 326.65
01/30/12, 327.32, 326.91, 326.91, 326.91
01/27/12, 328.13, 327.47, 327.47, 327.47
01/26/12, 328.48, 328.20, 328.20, 328.20
01/25/12, 326.35, 328.47, 328.47, 328.47
01/24/12, 325.18, 326.35, 326.35, 326.35
01/23/12, 325.80, 325.20, 325.20, 325.20
01/20/12, 328.39, 325.88, 325.88, 325.88
01/19/12, 325.36, 328.39, 328.39, 328.39
01/18/12, 320.34, 325.35, 325.35, 325.35
01/17/12, 318.89, 320.35, 320.35, 320.35
01/13/12, 319.82, 318.87, 318.87, 318.87
01/12/12, 318.83, 319.82, 319.82, 319.82
01/11/12, 318.41, 318.83, 318.83, 318.83
01/10/12, 316.53, 318.45, 318.45, 318.45
01/09/12, 316.55, 316.51, 316.51, 316.51
01/06/12, 315.97, 316.53, 316.53, 316.53
01/05/12, 313.71, 315.99, 315.99, 315.99
01/04/12, 311.48, 313.71, 313.71, 313.71
01/03/12, 308.60, 311.47, 311.47, 311.47
12/30/11, 310.16, 308.58, 308.58, 308.58
12/29/11, 307.01, 310.27, 310.27, 310.27
12/28/11, 310.71, 307.01, 307.01, 307.01
12/27/11, 309.78, 310.71, 310.71, 310.71
12/23/11, 306.71, 310.09, 310.09, 310.10
12/22/11, 305.79, 306.69, 306.69, 306.70
12/21/11, 305.48, 305.79, 305.79, 305.79
12/20/11, 296.73, 304.75, 304.75, 304.75
12/19/11, 300.10, 296.44, 296.44, 296.44
12/16/11, 299.80, 300.11, 300.11, 300.11
12/15/11, 299.33, 299.72, 299.72, 299.72
12/14/11, 302.49, 299.19, 299.19, 299.19
12/13/11, 308.86, 302.78, 302.78, 302.78
12/12/11, 309.79, 308.87, 308.87, 308.87
12/09/11, 304.96, 309.80, 309.80, 309.80
12/08/11, 311.25, 304.94, 304.94, 304.94
12/07/11, 309.71, 311.28, 311.28, 311.28
12/06/11, 310.46, 309.80, 309.80, 309.80
12/05/11, 307.90, 310.45, 310.45, 310.45
12/02/11, 305.45, 307.80, 307.80, 307.80
12/01/11, 305.33, 305.46, 305.46, 305.46
11/30/11, 296.12, 305.39, 305.39, 305.39
11/29/11, 295.11, 295.93, 295.93, 295.93
11/28/11, 286.76, 295.42, 295.42, 295.42
11/25/11, 287.83, 286.72, 286.72, 286.72
11/23/11, 293.98, 287.84, 287.84, 287.84
11/22/11, 294.13, 294.06, 294.06, 294.06
11/21/11, 298.81, 294.24, 294.24, 294.24
11/18/11, 299.26, 298.85, 298.85, 298.85
11/17/11, 304.29, 299.24, 299.24, 299.24
11/16/11, 310.10, 304.32, 304.32, 304.32
11/15/11, 309.07, 310.31, 310.31, 310.31
11/14/11, 311.31, 309.21, 309.21, 309.21
11/11/11, 303.76, 311.37, 311.37, 311.37
11/10/11, 301.02, 303.73, 303.73, 303.73
11/09/11, 312.24, 300.94, 300.94, 300.94
11/08/11, 308.97, 312.26, 312.26, 312.26
11/07/11, 307.51, 308.89, 308.89, 308.89
11/04/11, 308.52, 307.50, 307.50, 307.50
11/03/11, 304.60, 308.54, 308.54, 308.54
11/02/11, 301.49, 304.60, 304.60, 304.60
11/01/11, 307.87, 301.16, 301.16, 301.16
10/31/11, 312.82, 308.06, 308.06, 308.06
10/28/11, 314.85, 312.81, 312.81, 312.81
10/27/11, 307.01, 314.87, 314.87, 314.87
10/26/11, 307.92, 306.74, 306.74, 306.74
10/25/11, 314.87, 307.84, 307.84, 307.84
10/24/11, 310.52, 314.87, 314.87, 314.87
10/21/11, 302.06, 310.52, 310.52, 310.52
10/20/11, 300.74, 302.05, 302.05, 302.05
10/19/11, 305.23, 300.72, 300.72, 300.72
10/18/11, 299.61, 305.13, 305.13, 305.13
10/17/11, 305.47, 299.64, 299.64, 299.64
10/14/11, 300.36, 305.52, 305.52, 305.52
10/13/11, 300.89, 300.34, 300.34, 300.34
10/12/11, 297.81, 300.86, 300.86, 300.86
10/11/11, 296.81, 297.71, 297.71, 297.71
10/10/11, 287.02, 296.84, 296.84, 296.84
10/07/11, 287.32, 286.74, 286.74, 286.74
10/06/11, 280.94, 287.24, 287.24, 287.24
10/05/11, 275.90, 280.97, 280.97, 280.96
10/04/11, 267.55, 275.89, 275.89, 275.89
10/03/11, 275.39, 267.58, 267.58, 267.58
09/30/11, 283.54, 275.53, 275.53, 275.53
09/29/11, 286.05, 283.58, 283.58, 283.58
09/28/11, 290.82, 286.02, 286.02, 286.02
09/27/11, 288.56, 290.82, 290.82, 290.82
09/26/11, 282.73, 288.52, 288.52, 288.52
09/23/11, 277.89, 282.38, 282.38, 282.38
09/22/11, 287.09, 277.89, 277.89, 277.89
09/21/11, 296.22, 287.33, 287.33, 287.33
09/20/11, 298.02, 296.27, 296.27, 296.27
09/19/11, 298.14, 298.04, 298.04, 298.04
09/16/11, 295.27, 298.15, 298.15, 298.15
09/15/11, 290.14, 295.20, 295.20, 295.21
09/14/11, 285.50, 290.14, 290.14, 290.14
09/13/11, 282.08, 285.44, 285.44, 285.44
09/12/11, 278.69, 282.13, 282.13, 282.14
09/09/11, 286.58, 278.85, 278.85, 278.86
09/08/11, 290.49, 286.59, 286.59, 286.60
09/07/11, 283.26, 290.50, 290.50, 290.50
09/06/11, 284.07, 283.11, 283.11, 283.10
09/02/11, 292.24, 284.25, 284.25, 284.25
09/01/11, 296.08, 292.30, 292.30, 292.31
08/31/11, 294.37, 296.13, 296.13, 296.14
08/30/11, 292.86, 294.36, 294.36, 294.36
08/29/11, 285.15, 293.20, 293.20, 293.20
08/26/11, 279.01, 284.95, 284.95, 284.95
08/25/11, 284.61, 279.04, 279.04, 279.04
08/24/11, 279.89, 284.58, 284.58, 284.58
08/23/11, 269.64, 279.97, 279.97, 279.97
08/22/11, 268.84, 269.64, 269.64, 269.64
08/19/11, 272.51, 268.75, 268.75, 268.76
08/18/11, 286.66, 272.52, 272.52, 272.51
08/17/11, 287.56, 286.70, 286.70, 286.70
08/16/11, 288.73, 287.55, 287.55, 287.55
08/15/11, 284.72, 288.80, 288.80, 288.81
08/12/11, 281.39, 284.72, 284.72, 284.72
08/11/11, 269.23, 281.38, 281.38, 281.38
08/10/11, 281.49, 269.22, 269.22, 269.22
08/09/11, 268.56, 281.54, 281.54, 281.54
08/08/11, 287.63, 268.57, 268.57, 268.57
08/05/11, 287.42, 287.76, 287.76, 287.76
08/04/11, 301.90, 287.37, 287.37, 287.37
08/03/11, 300.01, 302.00, 302.00, 302.00
08/02/11, 311.39, 300.01, 300.01, 300.01
08/01/11, 313.21, 311.42, 311.42, 311.42
07/29/11, 314.56, 313.21, 313.21, 313.21
07/28/11, 316.19, 314.58, 314.58, 314.58
07/27/11, 321.92, 316.21, 316.21, 316.20
07/26/11, 322.50, 321.89, 321.89, 321.89
07/25/11, 324.48, 322.50, 322.50, 322.50
07/22/11, 322.98, 324.49, 324.49, 324.49
07/21/11, 319.45, 323.20, 323.20, 323.20
07/20/11, 321.34, 319.47, 319.47, 319.47
07/19/11, 315.18, 321.33, 321.33, 321.33
07/18/11, 318.43, 315.09, 315.09, 315.09
07/15/11, 318.27, 318.48, 318.48, 318.48
07/14/11, 320.67, 318.23, 318.23, 318.23
07/13/11, 319.12, 320.67, 320.67, 320.67
07/12/11, 320.66, 319.02, 319.02, 319.03
07/11/11, 326.68, 320.37, 320.37, 320.37
07/08/11, 328.62, 326.79, 326.79, 326.79
07/07/11, 324.51, 328.81, 328.81, 328.81
07/06/11, 325.39, 324.49, 324.49, 324.49
07/05/11, 324.15, 325.44, 325.44, 325.44
07/01/11, 317.87, 324.16, 324.16, 324.16
06/30/11, 315.00, 317.89, 317.89, 317.89
06/29/11, 313.72, 315.00, 315.00, 315.00
06/28/11, 307.95, 313.69, 313.69, 313.69
06/27/11, 304.38, 307.94, 307.94, 307.94
06/24/11, 307.30, 304.20, 304.20, 304.20
06/23/11, 305.90, 307.29, 307.29, 307.29
06/22/11, 308.53, 306.09, 306.09, 306.09
06/21/11, 302.49, 308.56, 308.56, 308.56
06/20/11, 299.84, 302.48, 302.48, 302.48
06/17/11, 297.91, 299.88, 299.88, 299.88
06/16/11, 298.44, 297.83, 297.83, 297.83
06/15/11, 302.91, 298.45, 298.45, 298.46
06/14/11, 297.76, 302.95, 302.95, 302.94
06/13/11, 298.21, 297.77, 297.77, 297.77
06/10/11, 303.82, 298.24, 298.24, 298.24
06/09/11, 301.53, 303.84, 303.84, 303.84
06/08/11, 303.84, 301.52, 301.52, 301.52
06/07/11, 303.62, 303.99, 303.99, 303.99
06/06/11, 306.58, 303.62, 303.62, 303.62
06/03/11, 310.80, 306.62, 306.62, 306.62
06/02/11, 311.60, 310.93, 310.93, 310.92
06/01/11, 318.87, 311.63, 311.63, 311.63
05/31/11, 316.85, 318.91, 318.91, 318.91
05/27/11, 315.69, 316.85, 316.85, 316.85
05/26/11, 313.20, 315.86, 315.86, 315.86
05/25/11, 313.27, 313.33, 313.33, 313.33
05/24/11, 315.04, 313.29, 313.29, 313.29
05/23/11, 317.90, 314.95, 314.95, 314.95
05/20/11, 320.97, 317.93, 317.93, 317.93
05/19/11, 319.94, 320.98, 320.98, 320.98
05/18/11, 316.23, 319.92, 319.92, 319.92
05/17/11, 315.83, 316.28, 316.28, 316.28
05/16/11, 320.35, 315.83, 315.83, 315.83
05/13/11, 322.59, 320.39, 320.39, 320.39
05/12/11, 319.81, 322.58, 322.58, 322.58
05/11/11, 322.47, 319.84, 319.84, 319.84
05/10/11, 318.55, 322.48, 322.48, 322.48
05/09/11, 317.99, 318.49, 318.49, 318.49
05/06/11, 317.96, 318.01, 318.01, 318.01
05/05/11, 318.54, 317.96, 317.96, 317.96
05/04/11, 319.75, 318.54, 318.54, 318.54
05/03/11, 321.39, 319.75, 319.75, 319.75
05/02/11, 320.41, 321.38, 321.38, 321.38
04/29/11, 320.48, 320.39, 320.39, 320.38
04/28/11, 319.10, 320.52, 320.52, 320.51
04/27/11, 315.62, 319.14, 319.14, 319.14
04/26/11, 314.77, 315.58, 315.58, 315.58
04/25/11, 315.40, 314.75, 314.75, 314.75
04/21/11, 313.41, 315.41, 315.41, 315.41
04/20/11, 308.09, 313.42, 313.42, 313.41
04/19/11, 307.30, 308.07, 308.07, 308.07
04/18/11, 310.15, 307.29, 307.29, 307.29
04/15/11, 308.32, 310.19, 310.19, 310.19
04/14/11, 309.10, 308.35, 308.35, 308.35
04/13/11, 308.10, 309.12, 309.12, 309.12
04/12/11, 308.53, 308.09, 308.09, 308.09
04/11/11, 308.81, 308.58, 308.58, 308.58
04/08/11, 310.55, 308.81, 308.81, 308.81
04/07/11, 311.55, 310.54, 310.54, 310.54
04/06/11, 312.31, 311.58, 311.58, 311.58
04/05/11, 311.05, 312.26, 312.26, 312.26
04/04/11, 310.57, 311.06, 311.06, 311.06
04/01/11, 308.45, 310.63, 310.63, 310.63
03/31/11, 309.59, 308.40, 308.40, 308.40
03/30/11, 306.33, 309.60, 309.60, 309.60
03/29/11, 303.51, 306.32, 306.32, 306.32
03/28/11, 306.80, 303.50, 303.50, 303.50
03/25/11, 306.14, 306.78, 306.78, 306.78
03/24/11, 301.76, 306.09, 306.09, 306.09
03/23/11, 299.18, 301.72, 301.72, 301.72
03/22/11, 301.64, 299.20, 299.20, 299.20
03/21/11, 297.39, 301.55, 301.55, 301.55
03/18/11, 297.44, 297.25, 297.25, 297.25
03/17/11, 296.10, 297.44, 297.44, 297.44
03/16/11, 300.98, 296.08, 296.08, 296.08
03/15/11, 303.66, 301.14, 301.14, 301.14
03/14/11, 306.94, 303.68, 303.68, 303.68
03/11/11, 305.40, 307.12, 307.12, 307.12
03/10/11, 308.71, 305.53, 305.53, 305.53
03/09/11, 308.02, 308.73, 308.73, 308.73
03/08/11, 305.87, 308.10, 308.10, 308.10
03/07/11, 309.22, 306.06, 306.06, 306.06
03/04/11, 311.22, 309.07, 309.07, 309.07
03/03/11, 306.14, 311.23, 311.23, 311.23
03/02/11, 304.90, 306.13, 306.13, 306.13
03/01/11, 310.37, 304.94, 304.94, 304.94
02/28/11, 308.40, 310.37, 310.37, 310.37
02/25/11, 305.06, 308.41, 308.41, 308.41
02/24/11, 304.05, 305.18, 305.18, 305.18
02/23/11, 308.24, 303.71, 303.71, 303.71
02/22/11, 315.76, 308.27, 308.27, 308.27
02/18/11, 314.38, 315.79, 315.79, 315.79
02/17/11, 313.90, 314.40, 314.40, 314.40
02/16/11, 311.48, 314.00, 314.00, 314.00
02/15/11, 311.01, 311.50, 311.50, 311.50
02/14/11, 312.34, 311.08, 311.08, 311.08
02/11/11, 309.38, 312.34, 312.34, 312.34
02/10/11, 308.76, 309.41, 309.41, 309.41
02/09/11, 306.96, 308.77, 308.77, 308.77
02/08/11, 303.37, 306.96, 306.96, 306.96
02/07/11, 301.72, 303.36, 303.36, 303.37
02/04/11, 299.74, 301.75, 301.75, 301.75
02/03/11, 296.33, 299.77, 299.77, 299.77
02/02/11, 297.02, 296.33, 296.33, 296.33
02/01/11, 293.35, 297.02, 297.02, 297.02
01/31/11, 293.13, 293.42, 293.42, 293.42
01/28/11, 302.65, 293.13, 293.13, 293.13
01/27/11, 300.23, 302.67, 302.67, 302.67
01/26/11, 299.99, 300.36, 300.36, 300.36
01/25/11, 299.97, 299.99, 299.99, 299.99
01/24/11, 298.34, 299.98, 299.98, 299.98
01/21/11, 298.02, 298.33, 298.33, 298.33
01/20/11, 297.35, 298.01, 298.01, 298.01
01/19/11, 300.23, 297.36, 297.36, 297.36
01/18/11, 299.54, 300.33, 300.33, 300.33
01/14/11, 297.57, 299.55, 299.55, 299.55
01/13/11, 298.15, 297.67, 297.67, 297.67
01/12/11, 297.45, 298.19, 298.19, 298.19
01/11/11, 297.63, 297.46, 297.46, 297.46
01/10/11, 297.60, 297.61, 297.61, 297.61
01/07/11, 297.73, 297.62, 297.62, 297.61
01/06/11, 299.73, 297.72, 297.72, 297.72
01/05/11, 297.41, 299.77, 299.77, 299.77
01/04/11, 299.16, 297.41, 297.41, 297.41
01/03/11, 295.58, 299.18, 299.18, 299.18
12/31/10, 296.16, 295.54, 295.54, 295.54
12/30/10, 296.45, 296.24, 296.24, 296.24
12/29/10, 295.77, 296.47, 296.47, 296.47
12/28/10, 296.42, 295.75, 295.75, 295.75
12/27/10, 297.26, 296.42, 296.42, 296.42
12/23/10, 298.61, 297.29, 297.29, 297.29
12/22/10, 298.22, 298.46, 298.46, 298.46
12/21/10, 296.64, 298.21, 298.21, 298.21
12/20/10, 294.86, 296.65, 296.65, 296.65
12/17/10, 294.53, 294.86, 294.86, 294.86
12/16/10, 292.34, 294.54, 294.54, 294.54
12/15/10, 293.41, 292.30, 292.30, 292.30
12/14/10, 293.46, 293.44, 293.44, 293.44
12/13/10, 295.10, 293.47, 293.47, 293.47
12/10/10, 294.10, 295.07, 295.07, 295.07
12/09/10, 293.98, 294.10, 294.10, 294.10
12/08/10, 294.26, 294.16, 294.16, 294.16
12/07/10, 294.45, 294.31, 294.31, 294.31
12/06/10, 294.45, 294.44, 294.44, 294.44
12/03/10, 293.85, 294.46, 294.46, 294.46
12/02/10, 289.97, 293.86, 293.86, 293.86
12/01/10, 284.13, 290.00, 290.00, 290.00
11/30/10, 284.69, 284.18, 284.18, 284.18
11/29/10, 286.70, 284.89, 284.89, 284.89
11/26/10, 287.87, 286.65, 286.65, 286.65
11/24/10, 282.29, 287.97, 287.97, 287.97
11/23/10, 286.31, 282.27, 282.27, 282.27
11/22/10, 285.41, 286.36, 286.36, 286.36
11/19/10, 283.83, 285.42, 285.42, 285.42
11/18/10, 281.46, 283.85, 283.85, 283.85
11/17/10, 279.30, 281.42, 281.42, 281.42
11/16/10, 282.98, 279.37, 279.37, 279.37
11/15/10, 283.80, 283.09, 283.09, 283.10
11/12/10, 286.57, 283.83, 283.83, 283.83
11/11/10, 286.92, 286.58, 286.58, 286.58
11/10/10, 284.62, 286.99, 286.99, 286.99
11/09/10, 287.23, 284.62, 284.62, 284.62
11/08/10, 287.52, 287.17, 287.17, 287.17
11/05/10, 286.04, 287.53, 287.53, 287.53
11/04/10, 281.69, 286.03, 286.03, 286.03
11/03/10, 280.24, 281.66, 281.66, 281.66
11/02/10, 277.53, 280.35, 280.35, 280.35
11/01/10, 277.52, 277.43, 277.43, 277.43
10/29/10, 277.83, 277.50, 277.50, 277.50
10/28/10, 276.81, 277.84, 277.84, 277.84
10/27/10, 278.07, 276.74, 276.74, 276.74
10/26/10, 277.01, 278.09, 278.09, 278.09
10/25/10, 275.51, 277.01, 277.01, 277.01
10/22/10, 274.15, 275.46, 275.46, 275.46
10/21/10, 272.18, 274.08, 274.08, 274.08
10/20/10, 269.05, 272.15, 272.15, 272.15
10/19/10, 272.71, 268.95, 268.95, 268.95
10/18/10, 273.39, 272.97, 272.97, 272.97
10/15/10, 271.44, 273.39, 273.39, 273.39
10/14/10, 271.97, 271.57, 271.57, 271.57
10/13/10, 271.42, 271.97, 271.97, 271.97
10/12/10, 270.94, 271.43, 271.43, 271.43
10/11/10, 270.66, 270.96, 270.96, 270.95
10/08/10, 267.78, 270.67, 270.67, 270.67
10/07/10, 267.12, 267.77, 267.77, 267.77
10/06/10, 268.57, 267.11, 267.11, 267.11
10/05/10, 263.15, 268.55, 268.55, 268.55
10/04/10, 263.68, 263.12, 263.12, 263.12
10/01/10, 263.65, 263.76, 263.76, 263.76
09/30/10, 264.28, 263.52, 263.52, 263.53
09/29/10, 265.90, 264.20, 264.20, 264.20
09/28/10, 263.98, 265.93, 265.93, 265.94
09/27/10, 265.65, 263.96, 263.96, 263.96
09/24/10, 258.94, 265.63, 265.63, 265.64
09/23/10, 260.16, 258.91, 258.91, 258.91
09/22/10, 261.95, 260.23, 260.23, 260.23
09/21/10, 263.05, 261.97, 261.97, 261.97
09/20/10, 258.14, 263.07, 263.07, 263.07
09/17/10, 257.39, 258.14, 258.14, 258.13
09/16/10, 257.49, 257.32, 257.32, 257.33
09/15/10, 256.88, 257.51, 257.51, 257.50
09/14/10, 256.56, 256.90, 256.90, 256.90
09/13/10, 253.68, 256.56, 256.56, 256.56
09/10/10, 251.38, 253.67, 253.67, 253.67
09/09/10, 251.23, 251.37, 251.37, 251.37
09/08/10, 249.47, 251.21, 251.21, 251.21
09/07/10, 253.51, 249.53, 249.53, 249.53
09/03/10, 249.82, 253.62, 253.62, 253.62
09/02/10, 245.41, 249.84, 249.84, 249.84
09/01/10, 237.45, 245.43, 245.43, 245.43
08/31/10, 236.97, 237.42, 237.42, 237.42
08/30/10, 241.31, 237.16, 237.16, 237.16
08/27/10, 237.69, 241.46, 241.46, 241.46
08/26/10, 239.52, 237.77, 237.77, 237.77
08/25/10, 237.15, 239.49, 239.49, 239.49
08/24/10, 241.25, 237.17, 237.17, 237.18
08/23/10, 243.40, 241.30, 241.30, 241.30
08/20/10, 243.72, 243.29, 243.29, 243.29
08/19/10, 248.10, 243.72, 243.72, 243.72
08/18/10, 245.82, 248.16, 248.16, 248.16
08/17/10, 242.35, 245.89, 245.89, 245.89
08/16/10, 242.20, 242.29, 242.29, 242.29
08/13/10, 244.84, 242.27, 242.27, 242.27
08/12/10, 245.68, 244.84, 244.84, 244.84
08/11/10, 252.55, 245.75, 245.75, 245.75
08/10/10, 254.63, 252.62, 252.62, 252.62
08/09/10, 252.49, 254.69, 254.69, 254.69
08/06/10, 253.63, 252.49, 252.49, 252.49
08/05/10, 253.06, 253.67, 253.67, 253.67
08/04/10, 249.37, 253.05, 253.05, 253.05
08/03/10, 252.68, 249.29, 249.29, 249.29
08/02/10, 247.63, 252.68, 252.68, 252.68
07/30/10, 245.80, 247.48, 247.48, 247.48
07/29/10, 247.39, 245.88, 245.88, 245.88
07/28/10, 249.14, 247.33, 247.33, 247.33
07/27/10, 252.21, 249.13, 249.13, 249.13
07/26/10, 248.44, 252.17, 252.17, 252.17
07/23/10, 245.22, 248.45, 248.45, 248.45
07/22/10, 238.03, 245.27, 245.27, 245.27
07/21/10, 242.33, 237.99, 237.99, 237.99
07/20/10, 238.61, 242.32, 242.32, 242.32
07/19/10, 236.55, 238.79, 238.79, 238.79
07/16/10, 245.23, 236.56, 236.56, 236.56
07/15/10, 244.40, 245.23, 245.23, 245.23
07/14/10, 245.65, 244.41, 244.41, 244.41
07/13/10, 239.77, 245.73, 245.73, 245.73
07/12/10, 239.35, 239.76, 239.76, 239.76
07/09/10, 237.13, 239.36, 239.36, 239.36
07/08/10, 235.47, 237.10, 237.10, 237.10
07/07/10, 228.81, 235.32, 235.32, 235.33
07/06/10, 228.90, 228.84, 228.84, 228.84
07/02/10, 231.49, 228.89, 228.89, 228.89
07/01/10, 229.65, 231.55, 231.55, 231.55
06/30/10, 232.43, 229.71, 229.71, 229.71
06/29/10, 241.15, 232.44, 232.44, 232.44
06/28/10, 242.48, 241.18, 241.18, 241.18
06/25/10, 242.20, 242.48, 242.48, 242.48
06/24/10, 248.30, 242.17, 242.17, 242.17
06/23/10, 248.20, 248.30, 248.30, 248.30
06/22/10, 253.86, 248.22, 248.22, 248.21
06/21/10, 256.17, 253.86, 253.86, 253.86
06/18/10, 256.79, 256.14, 256.14, 256.14
06/17/10, 258.45, 256.79, 256.79, 256.79
06/16/10, 260.05, 258.45, 258.45, 258.45
06/15/10, 253.99, 260.06, 260.06, 260.06
06/14/10, 253.63, 253.98, 253.98, 253.98
06/11/10, 253.02, 253.61, 253.61, 253.61
06/10/10, 245.42, 253.20, 253.20, 253.20
06/09/10, 245.24, 245.24, 245.24, 245.24
06/08/10, 243.38, 245.23, 245.23, 245.24
06/07/10, 247.90, 243.34, 243.34, 243.34
06/04/10, 257.38, 247.90, 247.90, 247.90
06/03/10, 256.67, 257.66, 257.66, 257.65
06/02/10, 250.66, 256.71, 256.71, 256.71
06/01/10, 254.55, 250.66, 250.66, 250.66
05/28/10, 258.16, 254.68, 254.68, 254.68
05/27/10, 249.33, 258.18, 258.18, 258.18
05/26/10, 249.95, 249.39, 249.39, 249.39
05/25/10, 247.84, 250.06, 250.06, 250.06
05/24/10, 249.88, 247.97, 247.97, 247.97
05/21/10, 245.31, 249.92, 249.92, 249.92
05/20/10, 254.94, 245.36, 245.36, 245.36
05/19/10, 256.96, 255.07, 255.07, 255.07
05/18/10, 261.82, 257.06, 257.06, 257.06
05/17/10, 260.22, 261.83, 261.83, 261.83
05/14/10, 264.69, 260.20, 260.20, 260.20
05/13/10, 270.39, 264.69, 264.69, 264.69
05/12/10, 266.80, 270.39, 270.39, 270.39
05/11/10, 266.71, 266.80, 266.80, 266.80
05/10/10, 253.70, 266.79, 266.79, 266.79
05/07/10, 258.35, 253.44, 253.44, 253.44
05/06/10, 267.60, 258.35, 258.35, 258.35
05/05/10, 271.77, 267.80, 267.80, 267.80
05/04/10, 279.81, 271.71, 271.71, 271.71
05/03/10, 274.36, 279.92, 279.92, 279.92
04/30/10, 279.90, 274.25, 274.25, 274.27
04/29/10, 274.36, 279.93, 279.93, 279.93
04/28/10, 275.10, 274.28, 274.28, 274.28
04/27/10, 283.11, 275.08, 275.08, 275.08
04/26/10, 281.66, 283.24, 283.24, 283.24
04/23/10, 280.34, 281.64, 281.64, 281.64
04/22/10, 275.76, 280.38, 280.38, 280.38
04/21/10, 274.31, 275.79, 275.79, 275.79
04/20/10, 271.24, 274.25, 274.25, 274.25
04/19/10, 270.47, 271.20, 271.20, 271.20
04/16/10, 274.23, 270.49, 270.49, 270.49
04/15/10, 273.16, 274.24, 274.24, 274.24
04/14/10, 269.22, 273.18, 273.18, 273.18
04/13/10, 267.70, 269.26, 269.26, 269.26
04/12/10, 267.71, 267.71, 267.71, 267.71
04/09/10, 265.39, 267.72, 267.72, 267.72
04/08/10, 262.69, 265.38, 265.38, 265.38
04/07/10, 264.00, 262.69, 262.69, 262.69
04/06/10, 263.66, 264.07, 264.07, 264.07
04/05/10, 260.51, 263.67, 263.67, 263.67
04/01/10, 258.72, 260.60, 260.60, 260.60
03/31/10, 260.66, 258.69, 258.69, 258.69
03/30/10, 260.63, 260.72, 260.72, 260.72
03/29/10, 260.75, 260.65, 260.65, 260.65
03/26/10, 259.35, 260.70, 260.70, 260.70
03/25/10, 257.95, 259.31, 259.31, 259.31
03/24/10, 259.11, 257.93, 257.93, 257.93
03/23/10, 258.04, 259.14, 259.14, 259.14
03/22/10, 254.65, 258.02, 258.02, 258.02
03/19/10, 256.23, 254.68, 254.68, 254.68
03/18/10, 256.15, 256.24, 256.24, 256.24
03/17/10, 254.90, 256.14, 256.14, 256.14
03/16/10, 253.48, 254.90, 254.90, 254.90
03/15/10, 253.18, 253.48, 253.48, 253.48
03/12/10, 252.57, 253.16, 253.16, 253.16
03/11/10, 251.10, 252.57, 252.57, 252.57
03/10/10, 250.33, 251.17, 251.17, 251.17
03/09/10, 250.43, 250.35, 250.35, 250.35
03/08/10, 249.64, 250.56, 250.56, 250.56
03/05/10, 245.82, 249.68, 249.68, 249.68
03/04/10, 243.38, 245.80, 245.80, 245.80
03/03/10, 243.38, 243.43, 243.43, 243.43
03/02/10, 244.10, 243.37, 243.37, 243.37
03/01/10, 240.21, 244.10, 244.10, 244.10
02/26/10, 239.63, 240.22, 240.22, 240.22
02/25/10, 239.62, 239.65, 239.65, 239.65
02/24/10, 236.58, 239.77, 239.77, 239.77
