Date, Open, High, Low, Close
05/07/14, 299.70, 302.24, 302.24, 302.24
05/06/14, 301.27, 299.70, 299.70, 299.70
05/05/14, 299.88, 301.28, 301.28, 301.28
05/02/14, 298.54, 299.90, 299.90, 299.90
05/01/14, 300.41, 298.51, 298.51, 298.51
04/30/14, 298.00, 300.42, 300.42, 300.42
04/29/14, 296.03, 298.05, 298.05, 298.05
04/28/14, 297.47, 295.87, 295.87, 295.87
04/25/14, 299.29, 297.27, 297.27, 297.27
04/24/14, 300.80, 299.31, 299.31, 299.31
04/23/14, 300.61, 300.82, 300.82, 300.82
04/22/14, 299.76, 300.68, 300.68, 300.68
04/21/14, 299.51, 299.77, 299.77, 299.77
04/17/14, 298.61, 299.50, 299.50, 299.50
04/16/14, 294.25, 298.61, 298.61, 298.61
04/15/14, 292.60, 294.23, 294.23, 294.23
04/14/14, 290.48, 292.60, 292.60, 292.60
04/11/14, 293.64, 290.42, 290.42, 290.42
04/10/14, 299.96, 293.90, 293.90, 293.90
04/09/14, 295.47, 299.95, 299.95, 299.95
04/08/14, 294.31, 295.46, 295.46, 295.46
04/07/14, 298.57, 294.32, 294.32, 294.32
04/04/14, 302.54, 298.58, 298.58, 298.58
04/03/14, 302.22, 302.52, 302.52, 302.52
04/02/14, 300.23, 302.23, 302.23, 302.23
04/01/14, 298.38, 300.33, 300.33, 300.33
03/31/14, 295.24, 298.35, 298.35, 298.35
03/28/14, 293.23, 295.22, 295.22, 295.22
03/27/14, 294.08, 293.31, 293.31, 293.31
03/26/14, 298.53, 294.38, 294.38, 294.38
03/25/14, 297.05, 298.53, 298.53, 298.53
03/24/14, 299.48, 297.05, 297.05, 297.05
03/21/14, 298.07, 299.46, 299.46, 299.46
03/20/14, 296.64, 298.05, 298.05, 298.05
03/19/14, 299.30, 296.65, 296.65, 296.65
03/18/14, 297.64, 299.29, 299.29, 299.29
03/17/14, 295.31, 297.63, 297.63, 297.63
03/14/14, 294.91, 295.30, 295.30, 295.30
03/13/14, 297.39, 294.92, 294.92, 294.92
03/12/14, 297.50, 297.37, 297.37, 297.37
03/11/14, 300.51, 297.58, 297.58, 297.58
03/10/14, 300.89, 300.54, 300.54, 300.54
03/07/14, 302.23, 300.89, 300.89, 300.89
03/06/14, 301.20, 302.26, 302.26, 302.26
03/05/14, 300.49, 301.18, 301.18, 301.18
03/04/14, 295.95, 300.61, 300.61, 300.61
03/03/14, 296.60, 295.99, 295.99, 295.99
02/28/14, 295.28, 296.64, 296.64, 296.64
02/27/14, 293.12, 295.29, 295.29, 295.29
02/26/14, 291.16, 293.30, 293.30, 293.30
02/25/14, 290.04, 291.16, 291.16, 291.16
02/24/14, 291.51, 290.05, 290.05, 290.05
02/21/14, 291.86, 291.53, 291.53, 291.53
02/20/14, 288.95, 291.86, 291.86, 291.86
02/19/14, 290.95, 288.88, 288.88, 288.88
02/18/14, 290.68, 291.00, 291.00, 291.00
02/14/14, 288.69, 290.69, 290.69, 290.69
02/13/14, 285.92, 288.69, 288.69, 288.69
02/12/14, 286.53, 285.96, 285.96, 285.96
02/11/14, 283.45, 286.84, 286.84, 286.84
02/10/14, 282.15, 283.41, 283.41, 283.41
02/07/14, 278.33, 282.16, 282.16, 282.16
02/06/14, 274.14, 278.32, 278.32, 278.32
02/05/14, 273.71, 274.15, 274.15, 274.15
02/04/14, 271.38, 273.72, 273.72, 273.72
02/03/14, 278.03, 271.39, 271.39, 271.39
01/31/14, 279.70, 278.04, 278.04, 278.04
01/30/14, 278.50, 279.72, 279.72, 279.72
01/29/14, 277.18, 278.48, 278.48, 278.48
01/28/14, 275.73, 277.20, 277.20, 277.20
01/27/14, 276.75, 275.72, 275.72, 275.72
01/24/14, 284.48, 276.74, 276.74, 276.74
01/23/14, 288.74, 284.50, 284.50, 284.50
01/22/14, 291.43, 288.75, 288.75, 288.75
01/21/14, 289.83, 291.42, 291.42, 291.42
01/17/14, 290.40, 289.80, 289.80, 289.80
01/16/14, 290.02, 290.42, 290.42, 290.42
01/15/14, 288.14, 290.01, 290.01, 290.01
01/14/14, 284.18, 288.15, 288.15, 288.15
01/13/14, 288.09, 284.17, 284.17, 284.17
01/10/14, 287.24, 288.25, 288.25, 288.25
01/09/14, 288.48, 287.22, 287.22, 287.22
01/08/14, 286.71, 288.42, 288.42, 288.42
01/07/14, 287.35, 286.84, 286.84, 286.84
01/06/14, 289.07, 287.30, 287.30, 287.30
01/03/14, 289.57, 289.03, 289.03, 289.03
01/02/14, 291.62, 289.56, 289.56, 289.56
12/31/13, 290.90, 291.64, 291.64, 291.64
12/30/13, 290.72, 290.89, 290.89, 290.89
12/27/13, 289.86, 290.79, 290.79, 290.79
12/26/13, 288.49, 290.12, 290.12, 290.12
12/24/13, 285.39, 288.49, 288.49, 288.49
12/23/13, 284.17, 285.41, 285.41, 285.41
12/20/13, 283.55, 284.16, 284.16, 284.16
12/19/13, 282.74, 283.46, 283.46, 283.46
12/18/13, 279.06, 282.75, 282.75, 282.75
12/17/13, 277.64, 279.08, 279.08, 279.08
12/16/13, 276.44, 277.64, 277.64, 277.64
12/13/13, 275.24, 276.43, 276.43, 276.43
12/12/13, 275.70, 275.26, 275.26, 275.26
12/11/13, 280.48, 275.73, 275.73, 275.73
12/10/13, 279.71, 280.48, 280.48, 280.48
12/09/13, 278.39, 279.73, 279.73, 279.73
12/06/13, 274.45, 278.36, 278.36, 278.36
12/05/13, 276.18, 274.43, 274.43, 274.43
12/04/13, 274.80, 276.20, 276.20, 276.20
12/03/13, 278.22, 274.91, 274.91, 274.91
12/02/13, 278.87, 278.32, 278.32, 278.32
11/29/13, 279.30, 278.88, 278.88, 278.88
11/27/13, 279.02, 279.28, 279.28, 279.28
11/26/13, 279.61, 279.03, 279.03, 279.03
11/25/13, 281.59, 279.61, 279.61, 279.61
11/22/13, 280.08, 281.57, 281.57, 281.57
11/21/13, 277.76, 280.08, 280.08, 280.08
11/20/13, 280.16, 277.90, 277.90, 277.90
11/19/13, 280.88, 280.18, 280.18, 280.18
11/18/13, 282.80, 280.88, 280.88, 280.88
11/15/13, 281.02, 282.80, 282.80, 282.80
11/14/13, 278.72, 281.03, 281.03, 281.03
11/13/13, 277.18, 278.73, 278.73, 278.73
11/12/13, 278.33, 277.53, 277.53, 277.53
11/11/13, 278.47, 278.35, 278.35, 278.35
11/08/13, 273.39, 278.47, 278.47, 278.47
11/07/13, 277.05, 273.44, 273.44, 273.44
11/06/13, 275.25, 277.04, 277.04, 277.04
11/05/13, 276.41, 275.30, 275.30, 275.30
11/04/13, 275.27, 276.42, 276.42, 276.42
11/01/13, 275.90, 275.25, 275.25, 275.25
10/31/13, 276.43, 275.90, 275.90, 275.90
10/30/13, 278.08, 276.44, 276.44, 276.44
10/29/13, 277.27, 278.07, 278.07, 278.07
10/28/13, 278.79, 277.26, 277.26, 277.26
10/25/13, 278.12, 278.78, 278.78, 278.78
10/24/13, 276.70, 278.11, 278.11, 278.11
10/23/13, 278.40, 276.69, 276.69, 276.69
10/22/13, 274.59, 278.49, 278.49, 278.49
10/21/13, 274.61, 274.58, 274.58, 274.58
10/18/13, 273.73, 274.61, 274.61, 274.61
10/17/13, 270.24, 273.71, 273.71, 273.71
10/16/13, 267.66, 270.24, 270.24, 270.24
10/15/13, 269.02, 267.47, 267.47, 267.47
10/14/13, 268.12, 269.02, 269.02, 269.02
10/11/13, 266.72, 268.17, 268.17, 268.17
10/10/13, 261.17, 266.71, 266.71, 266.71
10/09/13, 260.82, 261.31, 261.31, 261.31
10/08/13, 265.20, 260.80, 260.80, 260.80
10/07/13, 268.27, 265.19, 265.19, 265.19
10/04/13, 264.53, 268.29, 268.29, 268.29
10/03/13, 266.86, 264.52, 264.52, 264.52
10/02/13, 266.10, 266.85, 266.85, 266.85
10/01/13, 265.00, 266.23, 266.23, 266.23
09/30/13, 266.05, 265.01, 265.01, 265.01
09/27/13, 269.19, 266.06, 266.06, 266.06
09/26/13, 267.49, 269.28, 269.28, 269.28
09/25/13, 267.05, 267.68, 267.68, 267.68
09/24/13, 267.27, 267.08, 267.08, 267.08
09/23/13, 268.93, 267.28, 267.28, 267.28
09/20/13, 272.40, 268.93, 268.93, 268.93
09/19/13, 273.38, 272.43, 272.43, 272.43
09/18/13, 267.33, 273.47, 273.47, 273.47
09/17/13, 267.98, 267.32, 267.32, 267.32
09/16/13, 265.28, 267.98, 267.98, 267.98
09/13/13, 263.36, 265.18, 265.18, 265.18
09/12/13, 266.09, 263.39, 263.39, 263.39
09/11/13, 264.41, 266.10, 266.10, 266.10
09/10/13, 262.30, 264.48, 264.48, 264.48
09/09/13, 258.28, 262.17, 262.17, 262.17
09/06/13, 258.80, 258.25, 258.25, 258.25
09/05/13, 258.08, 258.79, 258.79, 258.79
09/04/13, 255.75, 258.15, 258.15, 258.15
09/03/13, 254.44, 255.86, 255.86, 255.86
08/30/13, 254.74, 254.43, 254.43, 254.43
08/29/13, 253.90, 254.75, 254.75, 254.75
08/28/13, 254.42, 253.92, 253.92, 253.92
08/27/13, 259.09, 254.43, 254.43, 254.43
08/26/13, 259.12, 259.11, 259.11, 259.11
08/23/13, 256.93, 259.12, 259.12, 259.12
08/22/13, 254.00, 256.92, 256.92, 256.92
08/21/13, 255.78, 253.98, 253.98, 253.98
08/20/13, 254.29, 255.79, 255.79, 255.79
08/19/13, 256.43, 254.30, 254.30, 254.30
08/16/13, 258.41, 256.44, 256.44, 256.44
08/15/13, 260.40, 258.43, 258.43, 258.43
08/14/13, 260.82, 260.42, 260.42, 260.42
08/13/13, 259.95, 260.86, 260.86, 260.86
08/12/13, 260.74, 260.23, 260.23, 260.23
08/09/13, 259.26, 260.74, 260.74, 260.74
08/08/13, 255.34, 259.26, 259.26, 259.26
08/07/13, 255.34, 255.37, 255.37, 255.37
08/06/13, 257.83, 255.36, 255.36, 255.36
08/05/13, 258.48, 257.83, 257.83, 257.83
08/02/13, 257.05, 258.49, 258.49, 258.49
08/01/13, 254.94, 257.08, 257.08, 257.08
07/31/13, 256.02, 254.92, 254.92, 254.92
07/30/13, 256.46, 255.85, 255.85, 255.85
07/29/13, 255.21, 256.51, 256.51, 256.51
07/26/13, 256.14, 255.21, 255.21, 255.21
07/25/13, 253.76, 256.15, 256.15, 256.15
07/24/13, 256.15, 253.77, 253.77, 253.77
07/23/13, 255.45, 256.14, 256.14, 256.14
07/22/13, 254.67, 255.45, 255.45, 255.45
07/19/13, 253.47, 254.67, 254.67, 254.67
07/18/13, 253.41, 253.43, 253.43, 253.43
07/17/13, 250.93, 253.39, 253.39, 253.39
07/16/13, 252.94, 250.91, 250.91, 250.91
07/15/13, 252.44, 252.93, 252.93, 252.93
07/12/13, 253.24, 252.44, 252.44, 252.44
07/11/13, 249.05, 253.24, 253.24, 253.24
07/10/13, 249.39, 249.18, 249.18, 249.18
07/09/13, 245.55, 249.41, 249.41, 249.41
07/08/13, 244.15, 245.53, 245.53, 245.53
07/05/13, 242.51, 244.16, 244.16, 244.16
07/03/13, 242.62, 242.50, 242.50, 242.50
07/02/13, 243.35, 242.63, 242.63, 242.63
07/01/13, 241.62, 243.45, 243.45, 243.45
06/28/13, 242.98, 241.61, 241.61, 241.61
06/27/13, 243.20, 243.00, 243.00, 243.00
06/26/13, 242.43, 243.26, 243.26, 243.26
06/25/13, 241.07, 242.68, 242.68, 242.68
06/24/13, 245.16, 241.05, 241.05, 241.05
06/21/13, 245.97, 245.17, 245.17, 245.17
06/20/13, 252.46, 245.82, 245.82, 245.82
06/19/13, 254.40, 252.48, 252.48, 252.48
06/18/13, 253.19, 254.41, 254.41, 254.41
06/17/13, 251.33, 253.19, 253.19, 253.19
06/14/13, 252.91, 251.31, 251.31, 251.31
06/13/13, 248.50, 252.94, 252.94, 252.94
06/12/13, 249.86, 248.58, 248.58, 248.58
06/11/13, 253.37, 249.87, 249.87, 249.87
06/10/13, 252.13, 253.38, 253.38, 253.38
06/07/13, 250.09, 252.21, 252.21, 252.21
06/06/13, 248.61, 250.08, 250.08, 250.08
06/05/13, 253.88, 248.62, 248.62, 248.62
06/04/13, 254.45, 253.99, 253.99, 253.99
06/03/13, 253.02, 254.45, 254.45, 254.45
05/31/13, 256.87, 253.01, 253.01, 253.01
05/30/13, 256.25, 256.89, 256.89, 256.89
05/29/13, 256.92, 256.32, 256.32, 256.32
05/28/13, 254.76, 256.98, 256.98, 256.98
05/24/13, 255.39, 254.74, 254.74, 254.74
05/23/13, 255.67, 255.45, 255.45, 255.45
05/22/13, 258.89, 255.68, 255.68, 255.68
05/21/13, 259.48, 258.97, 258.97, 258.97
05/20/13, 259.39, 259.48, 259.48, 259.48
05/17/13, 256.31, 259.40, 259.40, 259.40
05/16/13, 257.57, 256.31, 256.31, 256.31
05/15/13, 256.10, 257.57, 257.57, 257.57
05/14/13, 253.21, 256.16, 256.16, 256.16
05/13/13, 255.06, 253.22, 253.22, 253.22
05/10/13, 255.31, 255.28, 255.28, 255.28
05/09/13, 255.74, 255.36, 255.36, 255.36
05/08/13, 253.47, 255.76, 255.76, 255.76
05/07/13, 251.27, 253.51, 253.51, 253.51
05/06/13, 250.67, 251.27, 251.27, 251.27
05/03/13, 246.21, 250.66, 250.66, 250.66
05/02/13, 244.51, 246.20, 246.20, 246.20
05/01/13, 248.84, 244.51, 244.51, 244.51
04/30/13, 248.48, 248.87, 248.87, 248.87
04/29/13, 244.86, 248.56, 248.56, 248.56
04/26/13, 248.29, 244.86, 244.86, 244.86
04/25/13, 245.81, 248.29, 248.29, 248.29
04/24/13, 242.02, 245.72, 245.72, 245.72
04/23/13, 239.96, 242.01, 242.01, 242.01
04/22/13, 237.65, 239.96, 239.96, 239.96
04/19/13, 234.92, 237.65, 237.65, 237.65
04/18/13, 235.57, 234.92, 234.92, 234.92
04/17/13, 239.00, 235.56, 235.56, 235.56
04/16/13, 234.70, 239.02, 239.02, 239.02
04/15/13, 243.99, 234.68, 234.68, 234.68
04/12/13, 247.69, 244.10, 244.10, 244.10
04/11/13, 246.65, 247.68, 247.68, 247.68
04/10/13, 245.10, 246.80, 246.80, 246.80
04/09/13, 242.42, 245.10, 245.10, 245.10
04/08/13, 241.55, 242.41, 242.41, 242.41
04/05/13, 242.52, 241.55, 241.55, 241.55
04/04/13, 240.60, 242.55, 242.55, 242.55
04/03/13, 242.77, 240.60, 240.60, 240.60
04/02/13, 245.14, 242.86, 242.86, 242.86
04/01/13, 247.51, 245.14, 245.14, 245.14
03/28/13, 246.22, 247.52, 247.52, 247.52
03/27/13, 246.22, 246.25, 246.25, 246.25
03/26/13, 244.66, 246.31, 246.31, 246.31
03/25/13, 246.74, 244.91, 244.91, 244.91
03/22/13, 246.56, 246.73, 246.73, 246.73
03/21/13, 250.58, 246.55, 246.55, 246.55
03/20/13, 248.85, 250.62, 250.62, 250.62
03/19/13, 249.81, 248.84, 248.84, 248.84
03/18/13, 251.63, 249.83, 249.83, 249.83
03/15/13, 251.45, 251.65, 251.65, 251.65
03/14/13, 249.86, 251.47, 251.47, 251.47
03/13/13, 250.42, 249.86, 249.86, 249.86
03/12/13, 250.15, 250.44, 250.44, 250.44
03/11/13, 249.05, 250.17, 250.17, 250.17
03/08/13, 247.13, 249.17, 249.17, 249.17
03/07/13, 246.42, 247.08, 247.08, 247.08
03/06/13, 244.27, 246.42, 246.42, 246.42
03/05/13, 242.67, 244.26, 244.26, 244.26
03/04/13, 242.48, 242.74, 242.74, 242.74
03/01/13, 242.21, 242.50, 242.50, 242.50
02/28/13, 241.91, 242.27, 242.27, 242.27
02/27/13, 237.89, 241.91, 241.91, 241.91
02/26/13, 235.37, 237.92, 237.92, 237.92
02/25/13, 240.76, 235.36, 235.36, 235.36
02/22/13, 237.80, 240.76, 240.76, 240.76
02/21/13, 239.91, 237.79, 237.79, 237.79
02/20/13, 246.97, 240.03, 240.03, 240.03
02/19/13, 248.08, 247.03, 247.03, 247.03
02/15/13, 248.31, 248.08, 248.08, 248.08
02/14/13, 249.27, 248.28, 248.28, 248.28
02/13/13, 248.38, 249.30, 249.30, 249.30
02/12/13, 248.12, 248.65, 248.65, 248.65
02/11/13, 248.77, 248.25, 248.25, 248.25
02/08/13, 247.27, 248.78, 248.78, 248.78
02/07/13, 248.73, 247.26, 247.26, 247.26
02/06/13, 248.19, 248.74, 248.74, 248.74
02/05/13, 246.96, 248.34, 248.34, 248.34
02/04/13, 249.46, 247.02, 247.02, 247.02
02/01/13, 246.63, 249.52, 249.52, 249.52
01/31/13, 248.72, 246.55, 246.55, 246.55
01/30/13, 250.10, 248.72, 248.72, 248.72
01/29/13, 248.67, 250.11, 250.11, 250.11
01/28/13, 251.15, 248.66, 248.66, 248.66
01/25/13, 250.23, 251.14, 251.14, 251.14
01/24/13, 249.60, 250.20, 250.20, 250.20
01/23/13, 250.69, 249.60, 249.60, 249.60
01/22/13, 248.46, 250.70, 250.70, 250.70
01/18/13, 247.09, 248.46, 248.46, 248.46
01/17/13, 245.32, 247.09, 247.09, 247.09
01/16/13, 246.70, 245.31, 245.31, 245.31
01/15/13, 246.61, 246.75, 246.75, 246.75
01/14/13, 246.43, 246.64, 246.64, 246.64
01/11/13, 246.75, 246.42, 246.42, 246.42
01/10/13, 245.90, 246.88, 246.88, 246.88
01/09/13, 244.35, 245.89, 245.89, 245.89
01/08/13, 243.88, 244.32, 244.32, 244.34
01/07/13, 244.34, 243.90, 243.90, 243.90
01/04/13, 241.62, 244.40, 244.40, 244.39
01/03/13, 243.20, 241.55, 241.55, 241.55
01/02/13, 237.59, 243.21, 243.21, 243.21
12/31/12, 232.91, 237.63, 237.63, 237.62
12/28/12, 235.84, 232.93, 232.93, 232.93
12/27/12, 236.88, 235.95, 235.95, 235.95
12/26/12, 235.47, 236.92, 236.92, 236.92
12/24/12, 234.34, 235.46, 235.46, 235.46
12/21/12, 236.23, 234.35, 234.35, 234.35
12/20/12, 233.90, 236.28, 236.28, 236.28
12/19/12, 235.30, 234.07, 234.07, 234.07
12/18/12, 232.48, 235.33, 235.33, 235.33
12/17/12, 230.26, 232.47, 232.47, 232.47
12/14/12, 228.19, 230.25, 230.25, 230.25
12/13/12, 229.29, 228.23, 228.23, 228.23
12/12/12, 229.75, 229.22, 229.22, 229.22
12/11/12, 228.08, 229.74, 229.74, 229.74
12/10/12, 226.51, 228.05, 228.05, 228.05
12/07/12, 224.71, 226.53, 226.53, 226.53
12/06/12, 224.07, 224.67, 224.67, 224.67
12/05/12, 226.75, 224.10, 224.10, 224.11
12/04/12, 226.61, 226.87, 226.87, 226.85
12/03/12, 230.97, 226.71, 226.71, 226.72
11/30/12, 230.63, 230.95, 230.95, 230.95
11/29/12, 229.24, 230.62, 230.62, 230.62
11/28/12, 228.20, 229.24, 229.24, 229.24
11/27/12, 229.14, 228.27, 228.27, 228.28
11/26/12, 229.20, 229.14, 229.14, 229.14
11/23/12, 226.00, 229.21, 229.21, 229.21
11/21/12, 225.79, 225.98, 225.98, 225.98
11/20/12, 225.60, 225.79, 225.79, 225.79
11/19/12, 219.45, 225.67, 225.67, 225.68
11/16/12, 218.78, 219.38, 219.38, 219.39
11/15/12, 219.58, 218.77, 218.77, 218.78
11/14/12, 223.41, 219.70, 219.70, 219.70
11/13/12, 223.94, 223.50, 223.50, 223.50
11/12/12, 224.50, 224.31, 224.31, 224.31
11/09/12, 224.76, 224.49, 224.49, 224.49
11/08/12, 228.03, 224.85, 224.85, 224.85
11/07/12, 231.55, 228.03, 228.03, 228.02
11/06/12, 229.25, 231.64, 231.64, 231.63
11/05/12, 227.51, 229.21, 229.21, 229.21
11/02/12, 232.09, 227.51, 227.51, 227.52
11/01/12, 227.65, 232.10, 232.10, 232.10
10/31/12, 227.98, 227.65, 227.65, 227.64
10/26/12, 227.54, 228.02, 228.02, 228.02
10/25/12, 228.24, 227.60, 227.60, 227.60
10/24/12, 228.33, 228.23, 228.23, 228.23
10/23/12, 235.24, 228.33, 228.33, 228.33
10/22/12, 234.58, 235.43, 235.43, 235.43
10/19/12, 239.36, 234.58, 234.58, 234.58
10/18/12, 239.23, 239.37, 239.37, 239.37
10/17/12, 237.23, 239.23, 239.23, 239.23
10/16/12, 231.72, 237.20, 237.20, 237.20
10/15/12, 229.75, 231.70, 231.70, 231.70
10/12/12, 230.84, 229.74, 229.74, 229.74
10/11/12, 229.97, 230.84, 230.84, 230.84
10/10/12, 232.43, 230.12, 230.12, 230.12
10/09/12, 234.92, 232.43, 232.43, 232.43
10/08/12, 235.15, 234.90, 234.90, 234.90
10/05/12, 234.13, 235.18, 235.18, 235.18
10/04/12, 231.23, 234.13, 234.13, 234.12
10/03/12, 232.25, 231.23, 231.23, 231.23
10/02/12, 233.63, 232.33, 232.33, 232.33
10/01/12, 232.91, 233.61, 233.61, 233.61
09/28/12, 234.24, 232.88, 232.88, 232.88
09/27/12, 231.45, 234.26, 234.26, 234.26
09/26/12, 232.50, 231.47, 231.47, 231.47
09/25/12, 236.37, 232.77, 232.77, 232.76
09/24/12, 237.44, 236.36, 236.36, 236.36
09/21/12, 238.35, 237.44, 237.44, 237.44
09/20/12, 238.69, 238.35, 238.35, 238.35
09/19/12, 237.35, 238.70, 238.70, 238.70
09/18/12, 238.00, 237.35, 237.35, 237.35
09/17/12, 241.57, 238.01, 238.01, 238.01
09/14/12, 238.68, 241.58, 241.58, 241.58
09/13/12, 232.72, 238.69, 238.69, 238.69
09/12/12, 233.10, 232.73, 232.73, 232.73
09/11/12, 232.28, 233.12, 233.12, 233.12
09/10/12, 232.80, 232.28, 232.28, 232.28
09/07/12, 228.33, 232.81, 232.81, 232.81
09/06/12, 222.54, 228.30, 228.30, 228.30
09/05/12, 221.50, 222.54, 222.54, 222.54
09/04/12, 224.80, 221.59, 221.59, 221.59
08/31/12, 222.73, 224.90, 224.90, 224.90
08/30/12, 224.73, 222.52, 222.52, 222.52
08/29/12, 223.95, 224.77, 224.77, 224.77
08/28/12, 224.51, 223.96, 223.96, 223.96
08/27/12, 225.95, 224.51, 224.51, 224.51
08/24/12, 226.28, 225.95, 225.95, 225.95
08/23/12, 230.11, 226.28, 226.28, 226.28
08/22/12, 227.85, 230.12, 230.12, 230.12
08/21/12, 227.96, 227.90, 227.90, 227.90
08/20/12, 228.16, 227.95, 227.95, 227.95
08/17/12, 228.46, 228.16, 228.16, 228.16
08/16/12, 225.28, 228.45, 228.45, 228.45
08/15/12, 224.64, 225.28, 225.28, 225.28
08/14/12, 225.85, 224.66, 224.66, 224.66
08/13/12, 227.19, 225.82, 225.82, 225.82
08/10/12, 227.54, 227.54, 227.54, 227.54
08/09/12, 226.43, 227.57, 227.57, 227.57
08/08/12, 225.95, 226.43, 226.43, 226.43
08/07/12, 223.70, 226.04, 226.04, 226.04
08/06/12, 221.29, 223.66, 223.66, 223.66
08/03/12, 217.30, 221.28, 221.28, 221.28
08/02/12, 219.87, 217.21, 217.21, 217.21
08/01/12, 219.95, 219.90, 219.90, 219.89
07/31/12, 221.30, 219.97, 219.97, 219.97
07/30/12, 221.40, 221.38, 221.38, 221.38
07/27/12, 217.84, 221.42, 221.42, 221.42
07/26/12, 216.59, 217.77, 217.77, 217.77
07/25/12, 216.59, 216.48, 216.48, 216.48
07/24/12, 219.93, 216.60, 216.60, 216.60
07/23/12, 223.17, 219.92, 219.92, 219.92
07/20/12, 224.92, 223.27, 223.27, 223.27
07/19/12, 222.33, 224.93, 224.93, 224.93
07/18/12, 221.09, 222.34, 222.34, 222.34
07/17/12, 218.44, 221.09, 221.09, 221.09
07/16/12, 219.21, 218.41, 218.41, 218.41
07/13/12, 215.44, 219.22, 219.22, 219.22
07/12/12, 216.63, 215.43, 215.43, 215.43
07/11/12, 217.06, 216.64, 216.64, 216.64
07/10/12, 220.53, 217.30, 217.30, 217.30
07/09/12, 222.06, 220.50, 220.50, 220.50
07/06/12, 224.65, 222.07, 222.07, 222.07
07/05/12, 225.03, 224.69, 224.69, 224.69
07/03/12, 221.93, 225.03, 225.03, 225.03
07/02/12, 222.94, 221.99, 221.99, 221.99
06/29/12, 216.70, 222.94, 222.94, 222.94
06/28/12, 216.40, 216.62, 216.62, 216.62
06/27/12, 214.31, 216.48, 216.48, 216.48
06/26/12, 214.29, 214.56, 214.56, 214.55
06/25/12, 216.87, 214.29, 214.29, 214.29
06/22/12, 215.97, 216.88, 216.88, 216.88
06/21/12, 223.33, 215.98, 215.98, 215.98
06/20/12, 224.40, 223.31, 223.31, 223.31
06/19/12, 220.15, 224.40, 224.40, 224.40
06/18/12, 219.10, 220.11, 220.11, 220.11
06/15/12, 216.31, 219.11, 219.11, 219.11
06/14/12, 214.77, 216.34, 216.34, 216.34
06/13/12, 217.98, 214.76, 214.76, 214.76
06/12/12, 214.20, 218.01, 218.01, 218.01
06/11/12, 218.26, 214.13, 214.13, 214.14
06/08/12, 216.46, 218.12, 218.12, 218.12
06/07/12, 216.18, 216.54, 216.54, 216.54
06/06/12, 211.00, 216.14, 216.14, 216.13
06/05/12, 209.08, 210.83, 210.83, 210.80
06/04/12, 208.98, 209.22, 209.22, 209.22
06/01/12, 213.15, 208.96, 208.96, 208.96
05/31/12, 214.24, 213.23, 213.23, 213.23
05/30/12, 217.92, 214.26, 214.26, 214.26
05/29/12, 214.44, 218.00, 218.00, 218.00
05/25/12, 215.31, 214.35, 214.35, 214.35
05/24/12, 213.56, 215.32, 215.32, 215.32
05/23/12, 211.25, 213.56, 213.56, 213.56
05/22/12, 212.58, 211.26, 211.26, 211.26
05/21/12, 206.39, 212.61, 212.61, 212.61
05/18/12, 207.52, 206.38, 206.38, 206.38
05/17/12, 211.93, 207.50, 207.50, 207.50
05/16/12, 214.42, 211.92, 211.92, 211.92
05/15/12, 217.75, 214.42, 214.42, 214.42
05/14/12, 220.82, 217.75, 217.75, 217.75
05/11/12, 221.49, 220.88, 220.88, 220.88
05/10/12, 222.41, 221.74, 221.74, 221.74
05/09/12, 224.16, 222.40, 222.40, 222.40
05/08/12, 225.24, 224.18, 224.18, 224.18
05/07/12, 225.27, 225.34, 225.34, 225.34
05/04/12, 229.03, 225.32, 225.32, 225.32
05/03/12, 231.58, 229.08, 229.08, 229.08
05/02/12, 232.97, 231.63, 231.63, 231.63
05/01/12, 231.73, 233.00, 233.00, 233.00
04/30/12, 233.48, 231.75, 231.75, 231.75
04/27/12, 232.65, 233.48, 233.48, 233.48
04/26/12, 233.15, 232.64, 232.64, 232.64
04/25/12, 227.94, 233.09, 233.09, 233.09
04/24/12, 227.95, 227.92, 227.92, 227.92
04/23/12, 231.12, 227.98, 227.98, 227.98
04/20/12, 231.08, 231.22, 231.22, 231.22
04/19/12, 231.75, 231.05, 231.05, 231.05
04/18/12, 232.55, 231.76, 231.76, 231.76
04/17/12, 229.11, 232.56, 232.56, 232.56
04/16/12, 228.33, 229.09, 229.09, 229.09
04/13/12, 230.83, 228.31, 228.31, 228.31
04/12/12, 224.62, 230.87, 230.87, 230.86
04/11/12, 222.47, 224.60, 224.60, 224.60
04/10/12, 227.24, 222.51, 222.51, 222.50
04/09/12, 230.73, 227.25, 227.25, 227.25
04/05/12, 232.03, 230.77, 230.77, 230.77
04/04/12, 235.28, 232.06, 232.06, 232.06
04/03/12, 237.29, 235.32, 235.32, 235.32
04/02/12, 234.12, 237.38, 237.38, 237.38
03/30/12, 233.24, 234.14, 234.14, 234.14
03/29/12, 232.92, 233.17, 233.17, 233.18
03/28/12, 236.42, 233.05, 233.05, 233.05
03/27/12, 237.14, 236.65, 236.65, 236.65
03/26/12, 233.93, 237.14, 237.14, 237.14
03/23/12, 231.67, 233.91, 233.91, 233.91
03/22/12, 235.28, 231.65, 231.65, 231.65
03/21/12, 235.34, 235.29, 235.29, 235.29
03/20/12, 236.65, 235.34, 235.34, 235.34
03/19/12, 235.51, 236.66, 236.66, 236.66
